Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;92
1ªDose;2021-02-02;35
1ªDose;2021-02-03;55
1ªDose;2021-02-04;130
1ªDose;2021-02-05;103
1ªDose;2021-02-08;62
1ªDose;2021-02-09;68
1ªDose;2021-02-10;89
1ªDose;2021-02-11;61
1ªDose;2021-02-12;83
1ªDose;2021-02-15;158
1ªDose;2021-02-16;170
1ªDose;2021-02-17;87
1ªDose;2021-02-18;52
1ªDose;2021-02-19;46
1ªDose;2021-02-22;35
1ªDose;2021-02-23;32
1ªDose;2021-02-24;22
1ªDose;2021-02-25;27
1ªDose;2021-02-26;48
1ªDose;2021-02-27;136
1ªDose;2021-02-28;85
1ªDose;2021-03-01;142
1ªDose;2021-03-02;361
1ªDose;2021-03-03;266
1ªDose;2021-03-04;75
1ªDose;2021-03-05;2
1ªDose;2021-03-06;21
1ªDose;2021-03-08;1
1ªDose;2021-03-18;1
1ªDose;2021-03-19;2
1ªDose;2021-04-06;1
1ªDose;2021-04-14;36
1ªDose;2021-04-15;12
1ªDose;2021-04-16;20
1ªDose;2021-04-17;386
1ªDose;2021-04-18;453
1ªDose;2021-04-19;344
1ªDose;2021-04-20;265
1ªDose;2021-04-21;52
1ªDose;2021-04-22;105
1ªDose;2021-04-23;308
1ªDose;2021-04-24;49
1ªDose;2021-04-25;5
1ªDose;2021-04-26;61
1ªDose;2021-04-27;124
1ªDose;2021-04-28;106
1ªDose;2021-04-29;57
1ªDose;2021-04-30;30
1ªDose;2021-05-01;3
2ªDose;2021-02-15;3
2ªDose;2021-02-16;1
2ªDose;2021-02-17;2
2ªDose;2021-02-18;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-04-17;1
2ªDose;2021-04-19;1
2ªDose;2021-04-20;2
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;14
2ªDose;2021-04-27;1
2ªDose;2021-04-28;2
2ªDose;2021-04-29;4
2ªDose;2021-04-30;11
