Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;73
1ªDose;2021-01-22;30
1ªDose;2021-01-27;2
1ªDose;2021-02-03;145
1ªDose;2021-02-05;11
1ªDose;2021-02-08;31
1ªDose;2021-02-09;9
1ªDose;2021-02-10;16
1ªDose;2021-02-11;1
1ªDose;2021-02-12;91
1ªDose;2021-02-15;28
1ªDose;2021-02-16;6
1ªDose;2021-02-17;9
1ªDose;2021-02-18;2
1ªDose;2021-02-19;4
1ªDose;2021-02-22;3
1ªDose;2021-02-23;10
1ªDose;2021-02-24;1
1ªDose;2021-02-26;6
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;141
1ªDose;2021-03-04;16
1ªDose;2021-03-05;15
1ªDose;2021-03-08;10
1ªDose;2021-03-09;17
1ªDose;2021-03-10;18
1ªDose;2021-03-15;86
1ªDose;2021-03-16;64
1ªDose;2021-03-17;37
1ªDose;2021-03-18;8
1ªDose;2021-03-19;10
1ªDose;2021-03-20;200
1ªDose;2021-03-22;84
1ªDose;2021-03-23;12
1ªDose;2021-03-24;7
1ªDose;2021-03-25;55
1ªDose;2021-03-26;88
1ªDose;2021-03-27;212
1ªDose;2021-03-29;63
1ªDose;2021-03-30;20
1ªDose;2021-03-31;24
1ªDose;2021-04-01;167
1ªDose;2021-04-05;34
1ªDose;2021-04-06;17
1ªDose;2021-04-07;10
1ªDose;2021-04-09;94
1ªDose;2021-04-12;75
1ªDose;2021-04-13;85
1ªDose;2021-04-14;29
1ªDose;2021-04-15;91
1ªDose;2021-04-16;89
1ªDose;2021-04-19;35
1ªDose;2021-04-20;13
1ªDose;2021-04-23;5
1ªDose;2021-04-26;1
1ªDose;2021-04-29;2
2ªDose;2021-01-23;1
2ªDose;2021-02-01;1
2ªDose;2021-02-11;100
2ªDose;2021-02-12;32
2ªDose;2021-02-15;1
2ªDose;2021-02-16;6
2ªDose;2021-02-17;3
2ªDose;2021-02-26;18
2ªDose;2021-03-02;66
2ªDose;2021-03-03;12
2ªDose;2021-03-04;9
2ªDose;2021-03-05;5
2ªDose;2021-03-08;4
2ªDose;2021-03-09;17
2ªDose;2021-03-10;4
2ªDose;2021-03-15;113
2ªDose;2021-03-16;32
2ªDose;2021-03-17;20
2ªDose;2021-03-18;4
2ªDose;2021-03-19;6
2ªDose;2021-03-22;9
2ªDose;2021-03-23;3
2ªDose;2021-03-24;8
2ªDose;2021-03-25;3
2ªDose;2021-03-26;3
2ªDose;2021-03-29;5
2ªDose;2021-03-30;2
2ªDose;2021-03-31;145
2ªDose;2021-04-01;18
2ªDose;2021-04-05;15
2ªDose;2021-04-06;12
2ªDose;2021-04-07;26
2ªDose;2021-04-09;2
2ªDose;2021-04-12;58
2ªDose;2021-04-13;47
2ªDose;2021-04-14;28
2ªDose;2021-04-15;18
2ªDose;2021-04-16;5
2ªDose;2021-04-19;287
2ªDose;2021-04-20;16
2ªDose;2021-04-21;1
2ªDose;2021-04-22;88
2ªDose;2021-04-23;73
2ªDose;2021-04-26;29
2ªDose;2021-04-27;3
2ªDose;2021-04-28;5
2ªDose;2021-04-29;14
2ªDose;2021-04-30;3
