Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;23
1ªDose;2021-01-27;30
1ªDose;2021-01-28;1
1ªDose;2021-01-29;8
1ªDose;2021-02-03;8
1ªDose;2021-02-07;1
1ªDose;2021-02-26;27
1ªDose;2021-02-28;2
1ªDose;2021-03-01;25
1ªDose;2021-03-02;7
1ªDose;2021-03-03;3
1ªDose;2021-03-05;1
1ªDose;2021-04-13;9
1ªDose;2021-04-14;8
1ªDose;2021-04-15;5
1ªDose;2021-04-19;47
1ªDose;2021-04-20;32
1ªDose;2021-04-22;8
1ªDose;2021-04-23;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-04-22;1
2ªDose;2021-04-26;8
2ªDose;2021-04-27;1
2ªDose;2021-04-29;1
