Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;303
1ªDose;2021-02-05;136
1ªDose;2021-02-08;568
1ªDose;2021-02-09;182
1ªDose;2021-02-10;89
1ªDose;2021-02-11;77
1ªDose;2021-02-12;90
1ªDose;2021-02-15;622
1ªDose;2021-02-16;325
1ªDose;2021-02-17;79
1ªDose;2021-02-18;59
1ªDose;2021-02-19;27
1ªDose;2021-03-01;1648
1ªDose;2021-03-02;726
1ªDose;2021-03-03;381
1ªDose;2021-03-04;7
1ªDose;2021-03-16;8
1ªDose;2021-03-29;6
1ªDose;2021-04-09;6
1ªDose;2021-04-13;540
1ªDose;2021-04-14;238
1ªDose;2021-04-15;76
1ªDose;2021-04-16;84
1ªDose;2021-04-19;44
1ªDose;2021-04-20;1146
1ªDose;2021-04-21;467
1ªDose;2021-04-22;371
1ªDose;2021-04-23;159
1ªDose;2021-04-24;8
1ªDose;2021-04-26;16
1ªDose;2021-04-27;6
1ªDose;2021-04-28;94
1ªDose;2021-04-29;11
1ªDose;2021-04-30;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;5
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-04-15;1
2ªDose;2021-04-23;1
2ªDose;2021-04-29;2
2ªDose;2021-05-01;1
