Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-22;16
1ªDose;2021-01-25;4
1ªDose;2021-01-26;5
1ªDose;2021-01-27;11
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-03;9
1ªDose;2021-02-04;11
1ªDose;2021-02-05;10
1ªDose;2021-02-08;8
1ªDose;2021-02-09;8
1ªDose;2021-02-10;1
1ªDose;2021-02-11;9
1ªDose;2021-02-12;9
1ªDose;2021-02-15;2
1ªDose;2021-02-16;3
1ªDose;2021-02-22;1
1ªDose;2021-03-01;20
1ªDose;2021-03-03;13
1ªDose;2021-03-04;1
1ªDose;2021-03-09;1
1ªDose;2021-03-10;1
1ªDose;2021-03-16;26
1ªDose;2021-03-19;3
1ªDose;2021-03-22;30
1ªDose;2021-03-23;27
1ªDose;2021-03-27;53
1ªDose;2021-03-29;9
1ªDose;2021-04-05;10
1ªDose;2021-04-06;20
1ªDose;2021-04-08;3
1ªDose;2021-04-12;18
1ªDose;2021-04-13;14
1ªDose;2021-04-14;24
1ªDose;2021-04-15;6
1ªDose;2021-04-16;2
1ªDose;2021-04-19;6
1ªDose;2021-04-20;28
1ªDose;2021-04-21;29
1ªDose;2021-04-22;1
1ªDose;2021-04-23;21
1ªDose;2021-04-26;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
2ªDose;2021-02-11;5
2ªDose;2021-02-12;17
2ªDose;2021-02-15;1
2ªDose;2021-02-16;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;10
2ªDose;2021-03-03;16
2ªDose;2021-03-04;9
2ªDose;2021-03-10;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;7
2ªDose;2021-03-24;9
2ªDose;2021-03-27;3
2ªDose;2021-03-31;19
2ªDose;2021-04-05;10
2ªDose;2021-04-07;19
2ªDose;2021-04-08;7
2ªDose;2021-04-14;29
2ªDose;2021-04-16;28
2ªDose;2021-04-19;19
2ªDose;2021-04-20;19
2ªDose;2021-04-22;14
2ªDose;2021-04-26;4
2ªDose;2021-04-28;8
2ªDose;2021-04-29;7
2ªDose;2021-04-30;19
