Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-23;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;26
1ªDose;2021-02-04;41
1ªDose;2021-02-05;9
1ªDose;2021-02-08;70
1ªDose;2021-03-01;82
1ªDose;2021-03-02;40
1ªDose;2021-03-03;42
1ªDose;2021-03-04;70
1ªDose;2021-03-08;11
1ªDose;2021-03-15;10
1ªDose;2021-03-16;24
1ªDose;2021-04-02;1
1ªDose;2021-04-13;66
1ªDose;2021-04-14;70
1ªDose;2021-04-15;50
1ªDose;2021-04-20;134
1ªDose;2021-04-21;2
1ªDose;2021-04-22;47
1ªDose;2021-04-23;27
1ªDose;2021-04-26;3
1ªDose;2021-04-27;23
1ªDose;2021-04-28;19
1ªDose;2021-04-29;50
1ªDose;2021-04-30;1
2ªDose;2021-04-15;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;7
2ªDose;2021-04-26;5
2ªDose;2021-04-28;9
2ªDose;2021-04-29;13
2ªDose;2021-04-30;8
