Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;26
1ªDose;2021-01-25;2
1ªDose;2021-01-28;22
1ªDose;2021-01-29;10
1ªDose;2021-02-01;1
1ªDose;2021-02-03;12
1ªDose;2021-02-04;31
1ªDose;2021-02-05;22
1ªDose;2021-02-10;13
1ªDose;2021-02-11;6
1ªDose;2021-02-26;22
1ªDose;2021-03-01;18
1ªDose;2021-03-02;13
1ªDose;2021-03-03;18
1ªDose;2021-03-04;6
1ªDose;2021-03-05;32
1ªDose;2021-03-08;12
1ªDose;2021-03-09;4
1ªDose;2021-03-10;2
1ªDose;2021-03-12;24
1ªDose;2021-03-15;21
1ªDose;2021-03-17;5
1ªDose;2021-03-18;40
1ªDose;2021-03-19;45
1ªDose;2021-03-24;17
1ªDose;2021-03-25;39
1ªDose;2021-03-26;7
1ªDose;2021-03-29;9
1ªDose;2021-04-02;24
1ªDose;2021-04-05;13
1ªDose;2021-04-06;2
1ªDose;2021-04-12;31
1ªDose;2021-04-13;33
1ªDose;2021-04-14;12
1ªDose;2021-04-19;13
1ªDose;2021-04-20;41
1ªDose;2021-04-22;10
1ªDose;2021-04-23;5
1ªDose;2021-04-26;4
1ªDose;2021-04-27;9
1ªDose;2021-04-28;11
1ªDose;2021-04-29;1
2ªDose;2021-02-12;17
2ªDose;2021-02-17;4
2ªDose;2021-02-18;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-03-01;13
2ªDose;2021-03-02;33
2ªDose;2021-03-03;15
2ªDose;2021-03-04;2
2ªDose;2021-03-09;18
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-23;10
2ªDose;2021-03-24;11
2ªDose;2021-03-25;1
2ªDose;2021-03-26;30
2ªDose;2021-03-29;17
2ªDose;2021-04-02;22
2ªDose;2021-04-05;21
2ªDose;2021-04-09;8
2ªDose;2021-04-12;6
2ªDose;2021-04-15;63
2ªDose;2021-04-16;22
2ªDose;2021-04-19;9
2ªDose;2021-04-20;1
2ªDose;2021-04-23;19
2ªDose;2021-04-26;2
2ªDose;2021-04-27;10
2ªDose;2021-04-28;11
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
