Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;25
1ªDose;2021-01-22;32
1ªDose;2021-01-28;1
1ªDose;2021-01-29;34
1ªDose;2021-02-01;1
1ªDose;2021-02-02;20
1ªDose;2021-02-03;10
1ªDose;2021-02-04;42
1ªDose;2021-02-09;15
1ªDose;2021-02-10;7
1ªDose;2021-02-11;11
1ªDose;2021-02-12;47
1ªDose;2021-02-15;20
1ªDose;2021-02-16;6
1ªDose;2021-02-17;8
1ªDose;2021-02-22;3
1ªDose;2021-03-01;71
1ªDose;2021-03-02;44
1ªDose;2021-03-03;44
1ªDose;2021-03-04;9
1ªDose;2021-03-05;1
1ªDose;2021-03-08;63
1ªDose;2021-03-09;16
1ªDose;2021-03-10;1
1ªDose;2021-03-12;7
1ªDose;2021-03-15;95
1ªDose;2021-03-16;11
1ªDose;2021-03-17;1
1ªDose;2021-03-19;106
1ªDose;2021-03-22;57
1ªDose;2021-03-23;18
1ªDose;2021-03-24;7
1ªDose;2021-03-26;117
1ªDose;2021-03-28;2
1ªDose;2021-03-29;10
1ªDose;2021-03-31;8
1ªDose;2021-04-05;63
1ªDose;2021-04-06;5
1ªDose;2021-04-09;1
1ªDose;2021-04-12;45
1ªDose;2021-04-13;1
1ªDose;2021-04-14;61
1ªDose;2021-04-15;3
1ªDose;2021-04-16;9
1ªDose;2021-04-17;1
1ªDose;2021-04-21;115
1ªDose;2021-04-22;12
1ªDose;2021-04-23;31
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;30
2ªDose;2021-02-15;10
2ªDose;2021-02-16;6
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-03-01;1
2ªDose;2021-03-03;36
2ªDose;2021-03-04;14
2ªDose;2021-03-05;25
2ªDose;2021-03-08;4
2ªDose;2021-03-09;11
2ªDose;2021-03-12;41
2ªDose;2021-03-15;9
2ªDose;2021-03-16;10
2ªDose;2021-03-17;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-26;1
2ªDose;2021-03-29;1
2ªDose;2021-03-31;43
2ªDose;2021-04-05;59
2ªDose;2021-04-06;19
2ªDose;2021-04-07;1
2ªDose;2021-04-09;81
2ªDose;2021-04-12;15
2ªDose;2021-04-13;6
2ªDose;2021-04-15;4
2ªDose;2021-04-16;109
2ªDose;2021-04-19;51
2ªDose;2021-04-20;17
2ªDose;2021-04-21;4
2ªDose;2021-04-22;1
2ªDose;2021-04-23;44
2ªDose;2021-04-26;1
