Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;67
1ªDose;2021-01-28;25
1ªDose;2021-01-29;21
1ªDose;2021-01-30;2
1ªDose;2021-02-26;30
1ªDose;2021-02-27;29
1ªDose;2021-03-01;53
1ªDose;2021-03-02;9
1ªDose;2021-03-03;3
1ªDose;2021-03-04;8
1ªDose;2021-03-10;1
1ªDose;2021-04-04;1
1ªDose;2021-04-13;56
1ªDose;2021-04-14;19
1ªDose;2021-04-16;1
1ªDose;2021-04-20;122
1ªDose;2021-04-22;9
1ªDose;2021-04-23;7
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-04-22;1
2ªDose;2021-04-27;17
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
