Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;420
1ªDose;2021-01-22;656
1ªDose;2021-01-23;150
1ªDose;2021-01-24;124
1ªDose;2021-01-25;220
1ªDose;2021-01-26;200
1ªDose;2021-01-27;248
1ªDose;2021-01-28;537
1ªDose;2021-01-29;193
1ªDose;2021-01-30;266
1ªDose;2021-02-01;219
1ªDose;2021-02-02;923
1ªDose;2021-02-03;593
1ªDose;2021-02-04;3048
1ªDose;2021-02-05;997
1ªDose;2021-02-07;1
1ªDose;2021-02-08;701
1ªDose;2021-02-09;137
1ªDose;2021-02-10;56
1ªDose;2021-02-11;1093
1ªDose;2021-02-12;370
1ªDose;2021-02-13;1
1ªDose;2021-02-14;5
1ªDose;2021-02-15;99
1ªDose;2021-02-16;131
1ªDose;2021-02-17;90
1ªDose;2021-02-18;79
1ªDose;2021-02-19;40
1ªDose;2021-02-20;8
1ªDose;2021-02-22;8
1ªDose;2021-02-23;23
1ªDose;2021-02-24;7
1ªDose;2021-02-25;5
1ªDose;2021-02-26;12
1ªDose;2021-03-01;1873
1ªDose;2021-03-02;1457
1ªDose;2021-03-03;277
1ªDose;2021-03-04;107
1ªDose;2021-03-05;203
1ªDose;2021-03-08;1004
1ªDose;2021-03-09;391
1ªDose;2021-03-10;177
1ªDose;2021-03-11;122
1ªDose;2021-03-12;82
1ªDose;2021-03-15;1938
1ªDose;2021-03-16;322
1ªDose;2021-03-17;182
1ªDose;2021-03-18;159
1ªDose;2021-03-19;97
1ªDose;2021-03-20;1
1ªDose;2021-03-21;4
1ªDose;2021-03-22;3413
1ªDose;2021-03-23;609
1ªDose;2021-03-24;213
1ªDose;2021-03-25;66
1ªDose;2021-03-26;1256
1ªDose;2021-03-27;1
1ªDose;2021-03-29;1643
1ªDose;2021-03-30;1740
1ªDose;2021-03-31;246
1ªDose;2021-04-01;177
1ªDose;2021-04-05;1774
1ªDose;2021-04-06;551
1ªDose;2021-04-07;289
1ªDose;2021-04-08;105
1ªDose;2021-04-09;80
1ªDose;2021-04-10;4
1ªDose;2021-04-12;807
1ªDose;2021-04-13;811
1ªDose;2021-04-14;566
1ªDose;2021-04-15;105
1ªDose;2021-04-16;68
1ªDose;2021-04-19;86
1ªDose;2021-04-20;31
1ªDose;2021-04-21;2689
1ªDose;2021-04-22;132
1ªDose;2021-04-23;585
1ªDose;2021-04-26;83
1ªDose;2021-04-27;9
1ªDose;2021-04-28;11
1ªDose;2021-04-29;2
1ªDose;2021-04-30;2
2ªDose;2021-01-21;3
2ªDose;2021-01-22;1
2ªDose;2021-01-27;1
2ªDose;2021-02-02;4
2ªDose;2021-02-03;3
2ªDose;2021-02-04;6
2ªDose;2021-02-05;1
2ªDose;2021-02-08;2
2ªDose;2021-02-10;1
2ªDose;2021-02-11;341
2ªDose;2021-02-12;544
2ªDose;2021-02-13;76
2ªDose;2021-02-14;145
2ªDose;2021-02-15;308
2ªDose;2021-02-16;228
2ªDose;2021-02-17;250
2ªDose;2021-02-18;540
2ªDose;2021-02-19;321
2ªDose;2021-02-20;279
2ªDose;2021-02-22;105
2ªDose;2021-02-23;100
2ªDose;2021-02-24;154
2ªDose;2021-02-25;60
2ªDose;2021-02-26;44
2ªDose;2021-03-01;35
2ªDose;2021-03-02;2073
2ªDose;2021-03-03;467
2ªDose;2021-03-04;251
2ªDose;2021-03-05;162
2ªDose;2021-03-08;189
2ªDose;2021-03-09;362
2ªDose;2021-03-10;35
2ªDose;2021-03-11;327
2ªDose;2021-03-12;63
2ªDose;2021-03-15;72
2ªDose;2021-03-16;34
2ªDose;2021-03-17;30
2ªDose;2021-03-18;21
2ªDose;2021-03-19;28
2ªDose;2021-03-20;1
2ªDose;2021-03-22;19
2ªDose;2021-03-23;27
2ªDose;2021-03-24;28
2ªDose;2021-03-25;26
2ªDose;2021-03-26;22
2ªDose;2021-03-29;422
2ªDose;2021-03-30;571
2ªDose;2021-03-31;312
2ªDose;2021-04-01;195
2ªDose;2021-04-02;1
2ªDose;2021-04-04;1
2ªDose;2021-04-05;734
2ªDose;2021-04-06;680
2ªDose;2021-04-07;211
2ªDose;2021-04-08;212
2ªDose;2021-04-09;1174
2ªDose;2021-04-10;7
2ªDose;2021-04-11;6
2ªDose;2021-04-12;987
2ªDose;2021-04-13;297
2ªDose;2021-04-14;378
2ªDose;2021-04-15;203
2ªDose;2021-04-16;746
2ªDose;2021-04-17;73
2ªDose;2021-04-19;1676
2ªDose;2021-04-20;1123
2ªDose;2021-04-21;8
2ªDose;2021-04-22;179
2ªDose;2021-04-23;198
2ªDose;2021-04-25;1
2ªDose;2021-04-26;14
2ªDose;2021-04-27;11
2ªDose;2021-04-28;21
2ªDose;2021-04-29;24
2ªDose;2021-04-30;27
