Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-22;10
1ªDose;2021-01-27;11
1ªDose;2021-01-28;10
1ªDose;2021-02-04;8
1ªDose;2021-02-05;2
1ªDose;2021-02-08;7
1ªDose;2021-02-09;13
1ªDose;2021-02-11;3
1ªDose;2021-02-12;2
1ªDose;2021-02-16;38
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-25;2
1ªDose;2021-03-01;13
1ªDose;2021-03-02;30
1ªDose;2021-03-03;29
1ªDose;2021-03-04;28
1ªDose;2021-03-05;2
1ªDose;2021-03-08;9
1ªDose;2021-03-09;9
1ªDose;2021-03-12;18
1ªDose;2021-03-15;9
1ªDose;2021-03-16;19
1ªDose;2021-03-18;10
1ªDose;2021-03-22;28
1ªDose;2021-03-23;7
1ªDose;2021-03-24;11
1ªDose;2021-03-25;24
1ªDose;2021-03-26;5
1ªDose;2021-03-29;22
1ªDose;2021-03-30;16
1ªDose;2021-04-01;9
1ªDose;2021-04-03;1
1ªDose;2021-04-05;12
1ªDose;2021-04-06;9
1ªDose;2021-04-08;1
1ªDose;2021-04-12;16
1ªDose;2021-04-14;29
1ªDose;2021-04-16;9
1ªDose;2021-04-20;1
1ªDose;2021-04-22;4
1ªDose;2021-04-23;13
1ªDose;2021-04-26;4
1ªDose;2021-04-28;31
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;6
2ªDose;2021-02-12;10
2ªDose;2021-02-13;1
2ªDose;2021-02-25;8
2ªDose;2021-03-01;6
2ªDose;2021-03-02;5
2ªDose;2021-03-04;2
2ªDose;2021-03-09;30
2ªDose;2021-03-12;3
2ªDose;2021-03-18;1
2ªDose;2021-03-22;1
2ªDose;2021-03-24;27
2ªDose;2021-03-25;17
2ªDose;2021-03-26;2
2ªDose;2021-03-29;10
2ªDose;2021-03-30;3
2ªDose;2021-04-01;4
2ªDose;2021-04-05;26
2ªDose;2021-04-06;11
2ªDose;2021-04-08;12
2ªDose;2021-04-12;17
2ªDose;2021-04-13;1
2ªDose;2021-04-14;8
2ªDose;2021-04-15;33
2ªDose;2021-04-16;8
2ªDose;2021-04-19;20
2ªDose;2021-04-20;5
2ªDose;2021-04-22;12
2ªDose;2021-04-23;10
2ªDose;2021-04-27;17
2ªDose;2021-04-28;7
2ªDose;2021-04-29;1
