Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;106
1ªDose;2021-01-27;1
1ªDose;2021-02-03;62
1ªDose;2021-02-04;1
1ªDose;2021-02-08;45
1ªDose;2021-02-10;8
1ªDose;2021-02-11;14
1ªDose;2021-02-12;2
1ªDose;2021-02-15;50
1ªDose;2021-02-16;11
1ªDose;2021-03-02;4
1ªDose;2021-03-03;32
1ªDose;2021-03-04;2
1ªDose;2021-03-05;46
1ªDose;2021-03-08;2
1ªDose;2021-03-09;9
1ªDose;2021-03-12;93
1ªDose;2021-03-18;160
1ªDose;2021-03-25;70
1ªDose;2021-03-26;31
1ªDose;2021-04-01;45
1ªDose;2021-04-09;2
1ªDose;2021-04-12;42
1ªDose;2021-04-15;30
1ªDose;2021-04-23;3
1ªDose;2021-04-26;13
1ªDose;2021-04-29;4
2ªDose;2021-02-08;8
2ªDose;2021-02-10;6
2ªDose;2021-02-11;73
2ªDose;2021-03-02;92
2ªDose;2021-03-03;10
2ªDose;2021-03-04;1
2ªDose;2021-03-05;13
2ªDose;2021-03-09;55
2ªDose;2021-03-12;4
2ªDose;2021-03-24;66
2ªDose;2021-03-25;5
2ªDose;2021-04-01;99
2ªDose;2021-04-09;102
2ªDose;2021-04-12;3
2ªDose;2021-04-14;43
2ªDose;2021-04-15;135
2ªDose;2021-04-19;2
2ªDose;2021-04-26;4
2ªDose;2021-04-29;8
