Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;112
1ªDose;2021-01-25;49
1ªDose;2021-01-26;21
1ªDose;2021-01-27;10
1ªDose;2021-01-28;94
1ªDose;2021-01-29;49
1ªDose;2021-01-30;3
1ªDose;2021-02-01;45
1ªDose;2021-02-02;18
1ªDose;2021-02-03;9
1ªDose;2021-02-04;20
1ªDose;2021-02-05;13
1ªDose;2021-02-08;35
1ªDose;2021-02-09;50
1ªDose;2021-02-10;15
1ªDose;2021-02-11;18
1ªDose;2021-02-12;51
1ªDose;2021-02-15;25
1ªDose;2021-02-16;17
1ªDose;2021-02-17;4
1ªDose;2021-02-18;5
1ªDose;2021-02-19;14
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-01;28
1ªDose;2021-03-02;29
1ªDose;2021-03-03;47
1ªDose;2021-03-04;42
1ªDose;2021-03-05;23
1ªDose;2021-03-08;20
1ªDose;2021-03-09;43
1ªDose;2021-03-10;49
1ªDose;2021-03-11;84
1ªDose;2021-03-12;37
1ªDose;2021-03-15;39
1ªDose;2021-03-16;35
1ªDose;2021-03-17;75
1ªDose;2021-03-18;47
1ªDose;2021-03-19;37
1ªDose;2021-03-22;63
1ªDose;2021-03-23;85
1ªDose;2021-03-24;76
1ªDose;2021-03-25;38
1ªDose;2021-03-26;15
1ªDose;2021-03-29;56
1ªDose;2021-03-30;66
1ªDose;2021-03-31;54
1ªDose;2021-04-01;55
1ªDose;2021-04-03;126
1ªDose;2021-04-05;7
1ªDose;2021-04-06;38
1ªDose;2021-04-07;13
1ªDose;2021-04-08;3
1ªDose;2021-04-09;5
1ªDose;2021-04-12;9
1ªDose;2021-04-13;29
1ªDose;2021-04-14;9
1ªDose;2021-04-15;33
1ªDose;2021-04-16;75
1ªDose;2021-04-19;70
1ªDose;2021-04-20;59
1ªDose;2021-04-22;12
1ªDose;2021-04-23;42
1ªDose;2021-04-26;7
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;67
2ªDose;2021-02-15;40
2ªDose;2021-02-16;45
2ªDose;2021-02-17;18
2ªDose;2021-02-18;17
2ªDose;2021-02-19;1
2ªDose;2021-02-20;2
2ªDose;2021-02-22;7
2ªDose;2021-02-23;8
2ªDose;2021-02-24;8
2ªDose;2021-02-25;18
2ªDose;2021-02-26;20
2ªDose;2021-02-27;3
2ªDose;2021-03-01;8
2ªDose;2021-03-02;27
2ªDose;2021-03-03;34
2ªDose;2021-03-04;42
2ªDose;2021-03-05;21
2ªDose;2021-03-08;48
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-03-11;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;21
2ªDose;2021-03-23;1
2ªDose;2021-03-25;10
2ªDose;2021-03-29;12
2ªDose;2021-03-30;32
2ªDose;2021-03-31;66
2ªDose;2021-04-01;79
2ªDose;2021-04-05;71
2ªDose;2021-04-06;38
2ªDose;2021-04-07;70
2ªDose;2021-04-08;55
2ªDose;2021-04-09;31
2ªDose;2021-04-12;20
2ªDose;2021-04-13;70
2ªDose;2021-04-14;33
2ªDose;2021-04-15;91
2ªDose;2021-04-16;35
2ªDose;2021-04-19;55
2ªDose;2021-04-20;63
2ªDose;2021-04-22;27
2ªDose;2021-04-23;20
2ªDose;2021-04-26;32
2ªDose;2021-04-27;7
2ªDose;2021-04-28;2
2ªDose;2021-04-29;6
2ªDose;2021-04-30;1
