Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;31
1ªDose;2021-01-23;1
1ªDose;2021-01-25;12
1ªDose;2021-01-26;3
1ªDose;2021-01-27;3
1ªDose;2021-01-28;21
1ªDose;2021-01-29;11
1ªDose;2021-02-01;8
1ªDose;2021-02-02;10
1ªDose;2021-02-03;10
1ªDose;2021-02-04;9
1ªDose;2021-02-05;18
1ªDose;2021-02-08;19
1ªDose;2021-02-09;12
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-02-16;39
1ªDose;2021-02-17;9
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;54
1ªDose;2021-03-02;42
1ªDose;2021-03-03;46
1ªDose;2021-03-04;38
1ªDose;2021-03-05;12
1ªDose;2021-03-08;20
1ªDose;2021-03-09;5
1ªDose;2021-03-10;19
1ªDose;2021-03-11;9
1ªDose;2021-03-12;12
1ªDose;2021-03-15;32
1ªDose;2021-03-16;9
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-19;40
1ªDose;2021-03-22;62
1ªDose;2021-03-23;31
1ªDose;2021-03-24;11
1ªDose;2021-03-25;10
1ªDose;2021-03-26;47
1ªDose;2021-03-29;19
1ªDose;2021-03-30;15
1ªDose;2021-03-31;8
1ªDose;2021-04-05;40
1ªDose;2021-04-06;14
1ªDose;2021-04-07;4
1ªDose;2021-04-08;3
1ªDose;2021-04-09;2
1ªDose;2021-04-12;22
1ªDose;2021-04-13;10
1ªDose;2021-04-14;36
1ªDose;2021-04-15;16
1ªDose;2021-04-16;10
1ªDose;2021-04-19;24
1ªDose;2021-04-20;43
1ªDose;2021-04-21;28
1ªDose;2021-04-22;16
1ªDose;2021-04-23;5
1ªDose;2021-04-26;13
1ªDose;2021-04-27;1
1ªDose;2021-04-29;2
2ªDose;2021-02-12;20
2ªDose;2021-02-15;2
2ªDose;2021-02-16;18
2ªDose;2021-02-17;7
2ªDose;2021-02-18;4
2ªDose;2021-02-24;8
2ªDose;2021-02-25;10
2ªDose;2021-02-26;2
2ªDose;2021-03-01;25
2ªDose;2021-03-02;21
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;38
2ªDose;2021-03-10;10
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;6
2ªDose;2021-03-25;19
2ªDose;2021-03-26;11
2ªDose;2021-03-29;15
2ªDose;2021-03-30;9
2ªDose;2021-03-31;21
2ªDose;2021-04-05;44
2ªDose;2021-04-06;17
2ªDose;2021-04-07;14
2ªDose;2021-04-08;6
2ªDose;2021-04-09;35
2ªDose;2021-04-12;37
2ªDose;2021-04-13;5
2ªDose;2021-04-14;32
2ªDose;2021-04-15;5
2ªDose;2021-04-16;76
2ªDose;2021-04-19;12
2ªDose;2021-04-20;17
2ªDose;2021-04-22;10
2ªDose;2021-04-23;3
2ªDose;2021-04-26;5
2ªDose;2021-04-27;5
2ªDose;2021-04-30;1
