Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;507
1ªDose;2021-01-22;508
1ªDose;2021-01-23;26
1ªDose;2021-01-25;64
1ªDose;2021-01-26;127
1ªDose;2021-01-27;85
1ªDose;2021-01-28;103
1ªDose;2021-01-29;75
1ªDose;2021-01-30;40
1ªDose;2021-02-01;36
1ªDose;2021-02-02;17
1ªDose;2021-02-03;18
1ªDose;2021-02-04;279
1ªDose;2021-02-05;797
1ªDose;2021-02-08;41
1ªDose;2021-02-09;221
1ªDose;2021-02-10;118
1ªDose;2021-02-11;461
1ªDose;2021-02-12;214
1ªDose;2021-02-15;87
1ªDose;2021-02-16;40
1ªDose;2021-02-17;45
1ªDose;2021-02-18;31
1ªDose;2021-02-19;36
1ªDose;2021-02-22;26
1ªDose;2021-02-23;13
1ªDose;2021-02-24;19
1ªDose;2021-02-25;19
1ªDose;2021-02-26;10
1ªDose;2021-03-01;16
1ªDose;2021-03-02;73
1ªDose;2021-03-03;426
1ªDose;2021-03-04;29
1ªDose;2021-03-05;127
1ªDose;2021-03-08;123
1ªDose;2021-03-09;69
1ªDose;2021-03-10;58
1ªDose;2021-03-11;58
1ªDose;2021-03-12;66
1ªDose;2021-03-15;563
1ªDose;2021-03-16;119
1ªDose;2021-03-17;62
1ªDose;2021-03-18;69
1ªDose;2021-03-19;1030
1ªDose;2021-03-22;219
1ªDose;2021-03-23;100
1ªDose;2021-03-24;83
1ªDose;2021-03-25;96
1ªDose;2021-03-26;850
1ªDose;2021-03-29;197
1ªDose;2021-03-30;88
1ªDose;2021-03-31;70
1ªDose;2021-04-01;64
1ªDose;2021-04-02;9
1ªDose;2021-04-05;460
1ªDose;2021-04-06;72
1ªDose;2021-04-07;65
1ªDose;2021-04-08;28
1ªDose;2021-04-09;46
1ªDose;2021-04-12;285
1ªDose;2021-04-13;42
1ªDose;2021-04-14;38
1ªDose;2021-04-15;29
1ªDose;2021-04-16;20
1ªDose;2021-04-19;32
1ªDose;2021-04-20;18
1ªDose;2021-04-21;32
1ªDose;2021-04-22;3
1ªDose;2021-04-26;21
1ªDose;2021-04-27;6
1ªDose;2021-04-29;2
2ªDose;2021-01-27;1
2ªDose;2021-02-04;2
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;548
2ªDose;2021-02-12;391
2ªDose;2021-02-15;43
2ªDose;2021-02-16;116
2ªDose;2021-02-17;163
2ªDose;2021-02-18;17
2ªDose;2021-02-19;94
2ªDose;2021-02-22;83
2ªDose;2021-02-23;9
2ªDose;2021-02-24;11
2ªDose;2021-02-25;31
2ªDose;2021-02-26;11
2ªDose;2021-03-01;24
2ªDose;2021-03-02;64
2ªDose;2021-03-03;87
2ªDose;2021-03-04;672
2ªDose;2021-03-05;201
2ªDose;2021-03-08;207
2ªDose;2021-03-09;214
2ªDose;2021-03-10;159
2ªDose;2021-03-11;284
2ªDose;2021-03-12;124
2ªDose;2021-03-15;67
2ªDose;2021-03-16;33
2ªDose;2021-03-17;44
2ªDose;2021-03-18;22
2ªDose;2021-03-19;45
2ªDose;2021-03-22;32
2ªDose;2021-03-23;18
2ªDose;2021-03-24;34
2ªDose;2021-03-25;21
2ªDose;2021-03-26;21
2ªDose;2021-03-29;56
2ªDose;2021-03-30;84
2ªDose;2021-03-31;355
2ªDose;2021-04-01;81
2ªDose;2021-04-02;1
2ªDose;2021-04-05;150
2ªDose;2021-04-06;74
2ªDose;2021-04-07;83
2ªDose;2021-04-08;70
2ªDose;2021-04-09;79
2ªDose;2021-04-12;323
2ªDose;2021-04-13;60
2ªDose;2021-04-14;110
2ªDose;2021-04-15;159
2ªDose;2021-04-16;714
2ªDose;2021-04-19;281
2ªDose;2021-04-20;142
2ªDose;2021-04-21;108
2ªDose;2021-04-22;83
2ªDose;2021-04-23;458
2ªDose;2021-04-26;84
2ªDose;2021-04-27;14
2ªDose;2021-04-28;3
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
