Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-22;23
1ªDose;2021-01-26;15
1ªDose;2021-01-27;1
1ªDose;2021-02-03;16
1ªDose;2021-02-04;9
1ªDose;2021-02-09;8
1ªDose;2021-02-10;10
1ªDose;2021-02-12;12
1ªDose;2021-02-15;6
1ªDose;2021-02-16;2
1ªDose;2021-02-26;9
1ªDose;2021-03-01;15
1ªDose;2021-03-02;2
1ªDose;2021-03-03;14
1ªDose;2021-03-04;2
1ªDose;2021-03-08;19
1ªDose;2021-03-09;4
1ªDose;2021-03-11;9
1ªDose;2021-03-12;6
1ªDose;2021-03-15;21
1ªDose;2021-03-16;9
1ªDose;2021-03-19;27
1ªDose;2021-03-22;19
1ªDose;2021-03-23;8
1ªDose;2021-03-25;20
1ªDose;2021-03-26;35
1ªDose;2021-04-05;4
1ªDose;2021-04-06;17
1ªDose;2021-04-12;3
1ªDose;2021-04-13;7
1ªDose;2021-04-14;64
1ªDose;2021-04-15;8
1ªDose;2021-04-19;4
1ªDose;2021-04-20;37
1ªDose;2021-04-22;10
1ªDose;2021-04-23;17
1ªDose;2021-04-26;1
1ªDose;2021-04-28;4
1ªDose;2021-04-29;9
2ªDose;2021-02-11;4
2ªDose;2021-02-12;14
2ªDose;2021-02-15;3
2ªDose;2021-02-16;4
2ªDose;2021-02-17;4
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-25;1
2ªDose;2021-03-02;4
2ªDose;2021-03-03;12
2ªDose;2021-03-04;10
2ªDose;2021-03-09;17
2ªDose;2021-03-12;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;9
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;18
2ªDose;2021-04-01;8
2ªDose;2021-04-05;24
2ªDose;2021-04-06;3
2ªDose;2021-04-09;28
2ªDose;2021-04-12;2
2ªDose;2021-04-13;8
2ªDose;2021-04-14;4
2ªDose;2021-04-16;71
2ªDose;2021-04-19;6
2ªDose;2021-04-26;4
2ªDose;2021-04-28;4
