Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;29
1ªDose;2021-01-22;124
1ªDose;2021-01-25;25
1ªDose;2021-01-26;36
1ªDose;2021-01-27;16
1ªDose;2021-01-28;22
1ªDose;2021-01-29;37
1ªDose;2021-02-01;31
1ªDose;2021-02-02;49
1ªDose;2021-02-03;24
1ªDose;2021-02-04;12
1ªDose;2021-02-05;29
1ªDose;2021-02-08;35
1ªDose;2021-02-09;11
1ªDose;2021-02-10;38
1ªDose;2021-02-11;91
1ªDose;2021-02-12;35
1ªDose;2021-02-15;25
1ªDose;2021-02-16;4
1ªDose;2021-02-17;3
1ªDose;2021-02-19;6
1ªDose;2021-02-22;12
1ªDose;2021-02-23;7
1ªDose;2021-02-24;5
1ªDose;2021-02-26;1
1ªDose;2021-02-27;160
1ªDose;2021-03-01;1
1ªDose;2021-03-02;3
1ªDose;2021-03-03;73
1ªDose;2021-03-04;31
1ªDose;2021-03-05;113
1ªDose;2021-03-10;41
1ªDose;2021-03-11;15
1ªDose;2021-03-12;149
1ªDose;2021-03-15;4
1ªDose;2021-03-16;114
1ªDose;2021-03-17;18
1ªDose;2021-03-18;13
1ªDose;2021-03-19;128
1ªDose;2021-03-23;5
1ªDose;2021-03-24;58
1ªDose;2021-03-25;313
1ªDose;2021-03-26;14
1ªDose;2021-03-29;17
1ªDose;2021-03-30;18
1ªDose;2021-03-31;137
1ªDose;2021-04-01;3
1ªDose;2021-04-05;2
1ªDose;2021-04-06;10
1ªDose;2021-04-07;1
1ªDose;2021-04-08;141
1ªDose;2021-04-09;37
1ªDose;2021-04-12;1
1ªDose;2021-04-13;55
1ªDose;2021-04-14;2
1ªDose;2021-04-15;7
1ªDose;2021-04-16;7
1ªDose;2021-04-20;7
1ªDose;2021-04-22;229
1ªDose;2021-04-23;87
1ªDose;2021-04-28;73
2ªDose;2021-01-21;2
2ªDose;2021-02-05;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;70
2ªDose;2021-02-15;88
2ªDose;2021-02-16;41
2ªDose;2021-02-19;10
2ªDose;2021-02-24;31
2ªDose;2021-02-25;15
2ªDose;2021-02-26;31
2ªDose;2021-03-01;59
2ªDose;2021-03-02;21
2ªDose;2021-03-03;7
2ªDose;2021-03-04;1
2ªDose;2021-03-05;55
2ªDose;2021-03-10;34
2ªDose;2021-03-11;5
2ªDose;2021-03-12;2
2ªDose;2021-03-15;8
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;6
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-25;100
2ªDose;2021-03-26;5
2ªDose;2021-03-30;5
2ªDose;2021-03-31;43
2ªDose;2021-04-01;4
2ªDose;2021-04-06;188
2ªDose;2021-04-07;8
2ªDose;2021-04-08;25
2ªDose;2021-04-09;3
2ªDose;2021-04-13;230
2ªDose;2021-04-14;6
2ªDose;2021-04-15;324
2ªDose;2021-04-16;21
2ªDose;2021-04-19;66
2ªDose;2021-04-20;138
2ªDose;2021-04-22;12
2ªDose;2021-04-23;98
2ªDose;2021-04-28;3
2ªDose;2021-04-30;155
