Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;17
1ªDose;2021-01-22;27
1ªDose;2021-01-25;5
1ªDose;2021-01-26;14
1ªDose;2021-01-27;1
1ªDose;2021-01-28;10
1ªDose;2021-01-29;10
1ªDose;2021-02-01;20
1ªDose;2021-02-02;8
1ªDose;2021-02-03;21
1ªDose;2021-02-04;30
1ªDose;2021-02-05;19
1ªDose;2021-02-09;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;23
1ªDose;2021-02-12;18
1ªDose;2021-02-15;5
1ªDose;2021-02-16;5
1ªDose;2021-02-17;1
1ªDose;2021-03-01;43
1ªDose;2021-03-02;22
1ªDose;2021-03-03;12
1ªDose;2021-03-04;10
1ªDose;2021-03-05;22
1ªDose;2021-03-08;40
1ªDose;2021-03-09;30
1ªDose;2021-03-10;16
1ªDose;2021-03-11;10
1ªDose;2021-03-12;17
1ªDose;2021-03-15;15
1ªDose;2021-03-16;37
1ªDose;2021-03-17;10
1ªDose;2021-03-18;30
1ªDose;2021-03-22;29
1ªDose;2021-03-23;20
1ªDose;2021-03-24;10
1ªDose;2021-03-25;7
1ªDose;2021-03-26;32
1ªDose;2021-03-29;52
1ªDose;2021-03-30;40
1ªDose;2021-03-31;18
1ªDose;2021-04-05;33
1ªDose;2021-04-06;16
1ªDose;2021-04-07;12
1ªDose;2021-04-08;20
1ªDose;2021-04-12;13
1ªDose;2021-04-13;18
1ªDose;2021-04-14;2
1ªDose;2021-04-15;12
1ªDose;2021-04-19;5
1ªDose;2021-04-20;37
1ªDose;2021-04-22;20
1ªDose;2021-04-23;17
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;27
2ªDose;2021-02-15;7
2ªDose;2021-02-16;15
2ªDose;2021-02-17;3
2ªDose;2021-03-02;14
2ªDose;2021-03-03;43
2ªDose;2021-03-10;12
2ªDose;2021-03-11;18
2ªDose;2021-03-12;22
2ªDose;2021-03-15;7
2ªDose;2021-03-17;1
2ªDose;2021-03-29;1
2ªDose;2021-04-05;27
2ªDose;2021-04-06;34
2ªDose;2021-04-07;28
2ªDose;2021-04-09;20
2ªDose;2021-04-12;5
2ªDose;2021-04-13;30
2ªDose;2021-04-14;6
2ªDose;2021-04-15;34
2ªDose;2021-04-16;10
2ªDose;2021-04-19;18
2ªDose;2021-04-20;31
2ªDose;2021-04-22;14
2ªDose;2021-04-23;3
2ªDose;2021-04-26;17
2ªDose;2021-04-27;1
2ªDose;2021-04-30;1
