Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;2
1ªDose;2021-01-22;276
1ªDose;2021-01-25;328
1ªDose;2021-01-26;103
1ªDose;2021-01-27;21
1ªDose;2021-01-28;107
1ªDose;2021-01-29;28
1ªDose;2021-02-01;6
1ªDose;2021-02-02;6
1ªDose;2021-02-04;385
1ªDose;2021-02-05;173
1ªDose;2021-02-06;1
1ªDose;2021-02-08;134
1ªDose;2021-02-09;46
1ªDose;2021-02-10;33
1ªDose;2021-02-11;8
1ªDose;2021-02-12;4
1ªDose;2021-02-15;228
1ªDose;2021-02-16;85
1ªDose;2021-02-17;41
1ªDose;2021-02-18;32
1ªDose;2021-02-19;21
1ªDose;2021-02-20;7
1ªDose;2021-02-22;65
1ªDose;2021-02-23;81
1ªDose;2021-02-24;69
1ªDose;2021-02-25;8
1ªDose;2021-02-26;22
1ªDose;2021-03-02;5
1ªDose;2021-03-03;1
1ªDose;2021-03-04;228
1ªDose;2021-03-05;9
1ªDose;2021-03-06;279
1ªDose;2021-03-07;1
1ªDose;2021-03-08;40
1ªDose;2021-03-09;25
1ªDose;2021-03-10;4
1ªDose;2021-03-11;1
1ªDose;2021-03-12;4
1ªDose;2021-03-13;7
1ªDose;2021-03-15;366
1ªDose;2021-03-16;11
1ªDose;2021-03-17;114
1ªDose;2021-03-18;70
1ªDose;2021-03-19;443
1ªDose;2021-03-21;2
1ªDose;2021-03-22;280
1ªDose;2021-03-23;198
1ªDose;2021-03-24;73
1ªDose;2021-03-25;27
1ªDose;2021-03-26;21
1ªDose;2021-03-27;464
1ªDose;2021-03-29;355
1ªDose;2021-03-30;237
1ªDose;2021-03-31;177
1ªDose;2021-04-04;1
1ªDose;2021-04-05;321
1ªDose;2021-04-06;40
1ªDose;2021-04-07;10
1ªDose;2021-04-08;13
1ªDose;2021-04-09;50
1ªDose;2021-04-12;70
1ªDose;2021-04-13;131
1ªDose;2021-04-14;6
1ªDose;2021-04-15;14
1ªDose;2021-04-16;9
1ªDose;2021-04-17;5
1ªDose;2021-04-19;11
1ªDose;2021-04-20;12
1ªDose;2021-04-22;10
1ªDose;2021-04-23;4
1ªDose;2021-04-24;55
1ªDose;2021-04-26;58
1ªDose;2021-04-27;1
1ªDose;2021-04-30;2
2ªDose;2021-01-29;3
2ªDose;2021-02-02;1
2ªDose;2021-02-04;1
2ªDose;2021-02-08;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;188
2ªDose;2021-02-15;81
2ªDose;2021-02-16;125
2ªDose;2021-02-17;20
2ªDose;2021-02-18;113
2ªDose;2021-02-19;36
2ªDose;2021-02-20;1
2ªDose;2021-02-22;14
2ªDose;2021-02-23;4
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-28;1
2ªDose;2021-03-02;345
2ªDose;2021-03-03;141
2ªDose;2021-03-04;20
2ªDose;2021-03-05;3
2ªDose;2021-03-06;3
2ªDose;2021-03-08;129
2ªDose;2021-03-09;30
2ªDose;2021-03-10;286
2ªDose;2021-03-11;46
2ªDose;2021-03-12;33
2ªDose;2021-03-13;14
2ªDose;2021-03-15;33
2ªDose;2021-03-16;77
2ªDose;2021-03-17;19
2ªDose;2021-03-18;5
2ªDose;2021-03-19;4
2ªDose;2021-03-20;1
2ªDose;2021-03-22;3
2ªDose;2021-03-23;38
2ªDose;2021-03-24;9
2ªDose;2021-03-25;214
2ªDose;2021-03-26;100
2ªDose;2021-03-27;8
2ªDose;2021-03-29;186
2ªDose;2021-03-30;10
2ªDose;2021-03-31;48
2ªDose;2021-04-04;2
2ªDose;2021-04-05;67
2ªDose;2021-04-06;19
2ªDose;2021-04-07;37
2ªDose;2021-04-08;122
2ªDose;2021-04-09;187
2ªDose;2021-04-12;13
2ªDose;2021-04-13;64
2ªDose;2021-04-14;15
2ªDose;2021-04-15;258
2ªDose;2021-04-16;152
2ªDose;2021-04-17;11
2ªDose;2021-04-19;372
2ªDose;2021-04-20;157
2ªDose;2021-04-21;11
2ªDose;2021-04-22;141
2ªDose;2021-04-23;20
2ªDose;2021-04-24;78
2ªDose;2021-04-26;3
2ªDose;2021-04-27;18
2ªDose;2021-04-29;56
2ªDose;2021-04-30;15
