Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;30
1ªDose;2021-01-22;100
1ªDose;2021-01-25;34
1ªDose;2021-01-26;37
1ªDose;2021-01-27;23
1ªDose;2021-01-29;1
1ªDose;2021-02-03;1
1ªDose;2021-02-04;59
1ªDose;2021-02-05;56
1ªDose;2021-02-08;37
1ªDose;2021-02-09;15
1ªDose;2021-02-10;9
1ªDose;2021-02-11;32
1ªDose;2021-02-12;26
1ªDose;2021-02-15;12
1ªDose;2021-02-16;4
1ªDose;2021-02-18;8
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-03;11
1ªDose;2021-03-04;3
1ªDose;2021-03-05;15
1ªDose;2021-03-06;10
1ªDose;2021-03-08;47
1ªDose;2021-03-09;26
1ªDose;2021-03-10;3
1ªDose;2021-03-11;6
1ªDose;2021-03-12;7
1ªDose;2021-03-13;11
1ªDose;2021-03-15;26
1ªDose;2021-03-16;22
1ªDose;2021-03-17;9
1ªDose;2021-03-18;28
1ªDose;2021-03-19;47
1ªDose;2021-03-20;26
1ªDose;2021-03-22;78
1ªDose;2021-03-23;87
1ªDose;2021-03-24;33
1ªDose;2021-03-25;38
1ªDose;2021-03-26;73
1ªDose;2021-03-29;37
1ªDose;2021-03-30;61
1ªDose;2021-03-31;43
1ªDose;2021-04-01;2
1ªDose;2021-04-05;7
1ªDose;2021-04-06;17
1ªDose;2021-04-07;46
1ªDose;2021-04-08;10
1ªDose;2021-04-12;15
1ªDose;2021-04-13;57
1ªDose;2021-04-14;29
1ªDose;2021-04-15;41
1ªDose;2021-04-16;15
1ªDose;2021-04-17;31
1ªDose;2021-04-22;4
1ªDose;2021-04-23;7
1ªDose;2021-04-24;10
1ªDose;2021-04-26;5
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-11;19
2ªDose;2021-02-12;96
2ªDose;2021-02-15;39
2ªDose;2021-02-16;39
2ªDose;2021-02-17;22
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-22;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;74
2ªDose;2021-03-03;43
2ªDose;2021-03-04;35
2ªDose;2021-03-05;8
2ªDose;2021-03-06;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;7
2ªDose;2021-03-10;7
2ªDose;2021-03-11;14
2ªDose;2021-03-12;10
2ªDose;2021-03-13;26
2ªDose;2021-03-14;1
2ªDose;2021-03-15;6
2ªDose;2021-03-16;12
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-20;5
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;2
2ªDose;2021-03-30;1
2ªDose;2021-03-31;10
2ªDose;2021-04-01;8
2ªDose;2021-04-05;22
2ªDose;2021-04-06;50
2ªDose;2021-04-07;11
2ªDose;2021-04-08;7
2ªDose;2021-04-09;1
2ªDose;2021-04-12;20
2ªDose;2021-04-13;11
2ªDose;2021-04-14;6
2ªDose;2021-04-15;36
2ªDose;2021-04-16;49
2ªDose;2021-04-17;15
2ªDose;2021-04-22;31
2ªDose;2021-04-23;13
2ªDose;2021-04-24;28
2ªDose;2021-04-26;20
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
