Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;113
1ªDose;2021-01-22;140
1ªDose;2021-01-25;40
1ªDose;2021-01-27;32
1ªDose;2021-01-28;17
1ªDose;2021-01-29;23
1ªDose;2021-02-01;4
1ªDose;2021-02-02;2
1ªDose;2021-02-03;3
1ªDose;2021-02-04;11
1ªDose;2021-02-05;72
1ªDose;2021-02-08;80
1ªDose;2021-02-09;85
1ªDose;2021-02-10;41
1ªDose;2021-02-11;40
1ªDose;2021-02-12;120
1ªDose;2021-02-13;33
1ªDose;2021-02-15;24
1ªDose;2021-02-16;10
1ªDose;2021-02-17;19
1ªDose;2021-02-18;18
1ªDose;2021-02-19;7
1ªDose;2021-02-22;2
1ªDose;2021-02-23;3
1ªDose;2021-02-24;4
1ªDose;2021-02-25;2
1ªDose;2021-02-26;2
1ªDose;2021-03-02;1
1ªDose;2021-03-03;17
1ªDose;2021-03-04;108
1ªDose;2021-03-05;81
1ªDose;2021-03-08;32
1ªDose;2021-03-09;24
1ªDose;2021-03-10;30
1ªDose;2021-03-11;46
1ªDose;2021-03-12;17
1ªDose;2021-03-15;197
1ªDose;2021-03-16;48
1ªDose;2021-03-17;44
1ªDose;2021-03-18;22
1ªDose;2021-03-19;348
1ªDose;2021-03-20;1
1ªDose;2021-03-22;96
1ªDose;2021-03-23;16
1ªDose;2021-03-24;21
1ªDose;2021-03-25;23
1ªDose;2021-03-26;343
1ªDose;2021-03-27;176
1ªDose;2021-03-29;93
1ªDose;2021-03-30;21
1ªDose;2021-03-31;74
1ªDose;2021-04-05;218
1ªDose;2021-04-06;36
1ªDose;2021-04-07;2
1ªDose;2021-04-08;7
1ªDose;2021-04-09;5
1ªDose;2021-04-10;213
1ªDose;2021-04-12;144
1ªDose;2021-04-13;56
1ªDose;2021-04-14;15
1ªDose;2021-04-15;18
1ªDose;2021-04-16;7
1ªDose;2021-04-17;16
1ªDose;2021-04-18;2
1ªDose;2021-04-19;43
1ªDose;2021-04-20;3
1ªDose;2021-04-21;6
1ªDose;2021-04-22;3
1ªDose;2021-04-29;1
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-28;1
2ªDose;2021-02-11;24
2ªDose;2021-02-12;96
2ªDose;2021-02-13;4
2ªDose;2021-02-15;62
2ªDose;2021-02-16;68
2ªDose;2021-02-17;16
2ªDose;2021-02-18;15
2ªDose;2021-02-19;35
2ªDose;2021-02-22;9
2ªDose;2021-02-23;1
2ªDose;2021-02-25;8
2ªDose;2021-02-26;2
2ªDose;2021-03-02;74
2ªDose;2021-03-03;91
2ªDose;2021-03-04;71
2ªDose;2021-03-05;102
2ªDose;2021-03-08;13
2ªDose;2021-03-09;9
2ªDose;2021-03-10;49
2ªDose;2021-03-11;21
2ªDose;2021-03-12;25
2ªDose;2021-03-15;3
2ªDose;2021-03-16;5
2ªDose;2021-03-17;7
2ªDose;2021-03-18;3
2ªDose;2021-03-19;5
2ªDose;2021-03-22;3
2ªDose;2021-03-24;6
2ªDose;2021-03-25;63
2ªDose;2021-03-26;67
2ªDose;2021-03-27;4
2ªDose;2021-03-29;37
2ªDose;2021-03-30;32
2ªDose;2021-03-31;32
2ªDose;2021-04-01;3
2ªDose;2021-04-05;140
2ªDose;2021-04-06;50
2ªDose;2021-04-07;19
2ªDose;2021-04-08;11
2ªDose;2021-04-09;10
2ªDose;2021-04-12;7
2ªDose;2021-04-13;90
2ªDose;2021-04-14;83
2ªDose;2021-04-15;108
2ªDose;2021-04-16;209
2ªDose;2021-04-17;42
2ªDose;2021-04-18;1
2ªDose;2021-04-19;171
2ªDose;2021-04-20;92
2ªDose;2021-04-21;8
2ªDose;2021-04-22;40
2ªDose;2021-04-23;19
2ªDose;2021-04-26;44
2ªDose;2021-04-27;7
2ªDose;2021-04-28;87
2ªDose;2021-04-29;8
2ªDose;2021-04-30;1
