Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;10
1ªDose;2021-01-22;240
1ªDose;2021-01-23;24
1ªDose;2021-01-25;12
1ªDose;2021-01-26;57
1ªDose;2021-01-27;67
1ªDose;2021-01-28;5
1ªDose;2021-01-29;12
1ªDose;2021-01-30;2
1ªDose;2021-02-01;4
1ªDose;2021-02-02;1
1ªDose;2021-02-03;35
1ªDose;2021-02-04;36
1ªDose;2021-02-05;25
1ªDose;2021-02-08;61
1ªDose;2021-02-09;37
1ªDose;2021-02-10;32
1ªDose;2021-02-11;26
1ªDose;2021-02-12;59
1ªDose;2021-02-13;3
1ªDose;2021-02-15;83
1ªDose;2021-02-17;43
1ªDose;2021-02-18;33
1ªDose;2021-02-19;24
1ªDose;2021-02-22;24
1ªDose;2021-02-23;120
1ªDose;2021-02-24;3
1ªDose;2021-02-25;4
1ªDose;2021-02-26;22
1ªDose;2021-03-01;3
1ªDose;2021-03-02;10
1ªDose;2021-03-03;59
1ªDose;2021-03-04;101
1ªDose;2021-03-05;53
1ªDose;2021-03-08;33
1ªDose;2021-03-09;38
1ªDose;2021-03-10;10
1ªDose;2021-03-11;22
1ªDose;2021-03-12;34
1ªDose;2021-03-15;108
1ªDose;2021-03-16;59
1ªDose;2021-03-17;58
1ªDose;2021-03-18;33
1ªDose;2021-03-19;333
1ªDose;2021-03-22;54
1ªDose;2021-03-23;18
1ªDose;2021-03-24;25
1ªDose;2021-03-25;36
1ªDose;2021-03-26;229
1ªDose;2021-03-27;224
1ªDose;2021-03-29;36
1ªDose;2021-03-30;37
1ªDose;2021-03-31;22
1ªDose;2021-04-01;30
1ªDose;2021-04-02;1
1ªDose;2021-04-03;130
1ªDose;2021-04-05;255
1ªDose;2021-04-06;196
1ªDose;2021-04-07;26
1ªDose;2021-04-08;17
1ªDose;2021-04-09;14
1ªDose;2021-04-12;142
1ªDose;2021-04-13;18
1ªDose;2021-04-14;3
1ªDose;2021-04-15;26
1ªDose;2021-04-16;8
1ªDose;2021-04-19;2
1ªDose;2021-04-20;10
1ªDose;2021-04-23;3
1ªDose;2021-04-26;4
1ªDose;2021-04-28;1
2ªDose;2021-01-22;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;10
2ªDose;2021-02-12;148
2ªDose;2021-02-13;37
2ªDose;2021-02-15;25
2ªDose;2021-02-16;68
2ªDose;2021-02-17;75
2ªDose;2021-02-18;44
2ªDose;2021-02-19;13
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-03-01;24
2ªDose;2021-03-02;102
2ªDose;2021-03-03;32
2ªDose;2021-03-04;66
2ªDose;2021-03-05;29
2ªDose;2021-03-08;59
2ªDose;2021-03-09;43
2ªDose;2021-03-10;13
2ªDose;2021-03-11;31
2ªDose;2021-03-12;14
2ªDose;2021-03-15;43
2ªDose;2021-03-16;88
2ªDose;2021-03-17;4
2ªDose;2021-03-18;23
2ªDose;2021-03-19;3
2ªDose;2021-03-22;10
2ªDose;2021-03-23;2
2ªDose;2021-03-24;46
2ªDose;2021-03-25;73
2ªDose;2021-03-26;63
2ªDose;2021-03-27;12
2ªDose;2021-03-29;26
2ªDose;2021-03-30;43
2ªDose;2021-03-31;15
2ªDose;2021-04-01;27
2ªDose;2021-04-03;12
2ªDose;2021-04-05;191
2ªDose;2021-04-06;59
2ªDose;2021-04-07;59
2ªDose;2021-04-08;26
2ªDose;2021-04-09;307
2ªDose;2021-04-10;10
2ªDose;2021-04-12;69
2ªDose;2021-04-13;15
2ªDose;2021-04-14;1
2ªDose;2021-04-15;65
2ªDose;2021-04-16;346
2ªDose;2021-04-19;96
2ªDose;2021-04-20;8
2ªDose;2021-04-21;1
2ªDose;2021-04-23;15
2ªDose;2021-04-26;5
2ªDose;2021-04-28;2
2ªDose;2021-04-29;4
