Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-28;172
1ªDose;2021-01-29;68
1ªDose;2021-01-30;1
1ªDose;2021-02-01;10
1ªDose;2021-02-02;22
1ªDose;2021-02-03;1
1ªDose;2021-02-04;10
1ªDose;2021-02-05;1
1ªDose;2021-02-06;1
1ªDose;2021-02-19;1
1ªDose;2021-02-27;531
1ªDose;2021-03-01;21
1ªDose;2021-03-02;16
1ªDose;2021-03-05;1
1ªDose;2021-03-09;5
1ªDose;2021-03-10;1
1ªDose;2021-03-13;20
1ªDose;2021-04-12;1
1ªDose;2021-04-13;344
1ªDose;2021-04-14;52
1ªDose;2021-04-15;26
1ªDose;2021-04-17;3
1ªDose;2021-04-19;24
1ªDose;2021-04-20;206
1ªDose;2021-04-22;1
1ªDose;2021-04-23;2
1ªDose;2021-04-24;7
1ªDose;2021-04-28;23
1ªDose;2021-04-30;5
2ªDose;2021-04-20;1
2ªDose;2021-04-22;43
2ªDose;2021-04-23;20
2ªDose;2021-04-24;3
2ªDose;2021-04-27;2
2ªDose;2021-04-29;7
