Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;49
1ªDose;2021-01-22;120
1ªDose;2021-01-25;4
1ªDose;2021-01-26;8
1ªDose;2021-02-05;20
1ªDose;2021-02-08;30
1ªDose;2021-02-09;16
1ªDose;2021-02-10;11
1ªDose;2021-02-11;2
1ªDose;2021-02-12;2
1ªDose;2021-02-15;90
1ªDose;2021-02-16;24
1ªDose;2021-02-17;3
1ªDose;2021-02-18;4
1ªDose;2021-02-19;4
1ªDose;2021-02-22;10
1ªDose;2021-02-23;4
1ªDose;2021-02-24;1
1ªDose;2021-02-26;2
1ªDose;2021-03-02;6
1ªDose;2021-03-03;153
1ªDose;2021-03-04;29
1ªDose;2021-03-05;18
1ªDose;2021-03-08;23
1ªDose;2021-03-09;5
1ªDose;2021-03-11;1
1ªDose;2021-03-12;8
1ªDose;2021-03-13;87
1ªDose;2021-03-15;41
1ªDose;2021-03-16;10
1ªDose;2021-03-17;9
1ªDose;2021-03-19;222
1ªDose;2021-03-22;46
1ªDose;2021-03-23;32
1ªDose;2021-03-24;14
1ªDose;2021-03-25;1
1ªDose;2021-03-26;107
1ªDose;2021-03-27;210
1ªDose;2021-03-29;36
1ªDose;2021-03-30;17
1ªDose;2021-03-31;7
1ªDose;2021-04-01;9
1ªDose;2021-04-03;1
1ªDose;2021-04-05;136
1ªDose;2021-04-06;11
1ªDose;2021-04-07;14
1ªDose;2021-04-09;7
1ªDose;2021-04-10;3
1ªDose;2021-04-12;123
1ªDose;2021-04-13;2
1ªDose;2021-04-16;3
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-24;42
1ªDose;2021-04-26;11
2ªDose;2021-01-22;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;51
2ªDose;2021-02-12;103
2ªDose;2021-02-15;7
2ªDose;2021-02-16;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-26;18
2ªDose;2021-03-02;41
2ªDose;2021-03-03;12
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;3
2ªDose;2021-03-10;1
2ªDose;2021-03-11;15
2ªDose;2021-03-12;5
2ªDose;2021-03-15;74
2ªDose;2021-03-16;21
2ªDose;2021-03-17;5
2ªDose;2021-03-19;8
2ªDose;2021-03-22;3
2ªDose;2021-03-23;12
2ªDose;2021-03-26;3
2ªDose;2021-03-27;1
2ªDose;2021-03-30;10
2ªDose;2021-03-31;99
2ªDose;2021-04-01;73
2ªDose;2021-04-05;54
2ªDose;2021-04-06;7
2ªDose;2021-04-07;4
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-10;125
2ªDose;2021-04-12;48
2ªDose;2021-04-13;5
2ªDose;2021-04-15;83
2ªDose;2021-04-16;77
2ªDose;2021-04-19;54
2ªDose;2021-04-20;108
2ªDose;2021-04-22;94
2ªDose;2021-04-23;63
2ªDose;2021-04-24;2
2ªDose;2021-04-26;19
2ªDose;2021-04-27;7
2ªDose;2021-04-28;19
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
