Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;14
1ªDose;2021-01-23;1
1ªDose;2021-01-25;14
1ªDose;2021-01-26;2
1ªDose;2021-01-27;1
1ªDose;2021-01-28;4
1ªDose;2021-01-29;3
1ªDose;2021-02-01;4
1ªDose;2021-02-02;9
1ªDose;2021-02-03;9
1ªDose;2021-02-04;5
1ªDose;2021-02-08;37
1ªDose;2021-02-09;31
1ªDose;2021-02-10;13
1ªDose;2021-02-11;25
1ªDose;2021-02-12;34
1ªDose;2021-02-15;7
1ªDose;2021-02-16;8
1ªDose;2021-02-17;6
1ªDose;2021-02-19;1
1ªDose;2021-03-03;12
1ªDose;2021-03-04;14
1ªDose;2021-03-05;20
1ªDose;2021-03-08;59
1ªDose;2021-03-09;44
1ªDose;2021-03-10;21
1ªDose;2021-03-11;2
1ªDose;2021-03-15;63
1ªDose;2021-03-16;89
1ªDose;2021-03-17;9
1ªDose;2021-03-18;9
1ªDose;2021-03-19;100
1ªDose;2021-03-22;93
1ªDose;2021-03-23;54
1ªDose;2021-03-24;10
1ªDose;2021-03-25;12
1ªDose;2021-03-26;118
1ªDose;2021-03-29;45
1ªDose;2021-03-30;44
1ªDose;2021-03-31;19
1ªDose;2021-04-01;1
1ªDose;2021-04-05;41
1ªDose;2021-04-06;23
1ªDose;2021-04-09;2
1ªDose;2021-04-12;30
1ªDose;2021-04-13;42
1ªDose;2021-04-14;31
1ªDose;2021-04-15;4
1ªDose;2021-04-16;36
1ªDose;2021-04-19;12
1ªDose;2021-04-20;2
1ªDose;2021-04-22;9
1ªDose;2021-04-23;2
1ªDose;2021-04-26;13
1ªDose;2021-04-27;21
1ªDose;2021-04-28;4
2ªDose;2021-02-11;1
2ªDose;2021-02-12;12
2ªDose;2021-02-15;11
2ªDose;2021-02-16;5
2ªDose;2021-02-17;1
2ªDose;2021-02-18;3
2ªDose;2021-02-19;6
2ªDose;2021-02-22;4
2ªDose;2021-02-23;7
2ªDose;2021-02-24;6
2ªDose;2021-02-25;3
2ªDose;2021-02-26;3
2ªDose;2021-03-01;4
2ªDose;2021-03-02;16
2ªDose;2021-03-03;49
2ªDose;2021-03-04;28
2ªDose;2021-03-05;36
2ªDose;2021-03-08;9
2ªDose;2021-03-09;7
2ªDose;2021-03-10;8
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-22;1
2ªDose;2021-03-25;14
2ªDose;2021-03-26;29
2ªDose;2021-03-29;84
2ªDose;2021-03-30;29
2ªDose;2021-03-31;19
2ªDose;2021-04-01;1
2ªDose;2021-04-05;80
2ªDose;2021-04-06;53
2ªDose;2021-04-07;6
2ªDose;2021-04-09;33
2ªDose;2021-04-12;97
2ªDose;2021-04-13;30
2ªDose;2021-04-14;18
2ªDose;2021-04-15;77
2ªDose;2021-04-16;102
2ªDose;2021-04-19;22
2ªDose;2021-04-20;28
2ªDose;2021-04-22;6
2ªDose;2021-04-23;4
2ªDose;2021-04-26;19
2ªDose;2021-04-27;22
2ªDose;2021-04-28;28
2ªDose;2021-04-29;2
2ªDose;2021-04-30;3
