Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;22
1ªDose;2021-01-22;322
1ªDose;2021-01-23;116
1ªDose;2021-01-24;29
1ªDose;2021-01-25;256
1ªDose;2021-01-26;553
1ªDose;2021-01-27;213
1ªDose;2021-01-28;258
1ªDose;2021-01-29;188
1ªDose;2021-01-30;2
1ªDose;2021-02-01;34
1ªDose;2021-02-02;10
1ªDose;2021-02-03;52
1ªDose;2021-02-04;168
1ªDose;2021-02-05;36
1ªDose;2021-02-06;8
1ªDose;2021-02-07;1
1ªDose;2021-02-08;850
1ªDose;2021-02-09;367
1ªDose;2021-02-10;286
1ªDose;2021-02-11;473
1ªDose;2021-02-12;1074
1ªDose;2021-02-13;18
1ªDose;2021-02-14;2
1ªDose;2021-02-15;135
1ªDose;2021-02-16;43
1ªDose;2021-02-17;154
1ªDose;2021-02-18;51
1ªDose;2021-02-19;19
1ªDose;2021-02-21;2
1ªDose;2021-02-22;6
1ªDose;2021-02-23;8
1ªDose;2021-02-24;14
1ªDose;2021-02-25;12
1ªDose;2021-02-26;15
1ªDose;2021-02-27;12
1ªDose;2021-03-01;12
1ªDose;2021-03-02;1
1ªDose;2021-03-03;697
1ªDose;2021-03-04;211
1ªDose;2021-03-05;315
1ªDose;2021-03-06;62
1ªDose;2021-03-08;138
1ªDose;2021-03-09;216
1ªDose;2021-03-10;147
1ªDose;2021-03-11;91
1ªDose;2021-03-12;70
1ªDose;2021-03-13;5
1ªDose;2021-03-15;1165
1ªDose;2021-03-16;105
1ªDose;2021-03-17;58
1ªDose;2021-03-18;2413
1ªDose;2021-03-19;731
1ªDose;2021-03-20;104
1ªDose;2021-03-22;25
1ªDose;2021-03-23;32
1ªDose;2021-03-24;2579
1ªDose;2021-03-25;861
1ªDose;2021-03-26;453
1ªDose;2021-03-27;20
1ªDose;2021-03-28;83
1ªDose;2021-03-29;32
1ªDose;2021-03-30;37
1ªDose;2021-03-31;57
1ªDose;2021-04-01;29
1ªDose;2021-04-02;1170
1ªDose;2021-04-04;4
1ªDose;2021-04-05;678
1ªDose;2021-04-06;134
1ªDose;2021-04-07;36
1ªDose;2021-04-08;23
1ªDose;2021-04-09;219
1ªDose;2021-04-10;278
1ªDose;2021-04-11;1
1ªDose;2021-04-12;627
1ªDose;2021-04-13;195
1ªDose;2021-04-14;155
1ªDose;2021-04-15;138
1ªDose;2021-04-16;140
1ªDose;2021-04-17;17
1ªDose;2021-04-18;2
1ªDose;2021-04-19;123
1ªDose;2021-04-20;24
1ªDose;2021-04-21;1
1ªDose;2021-04-22;8
1ªDose;2021-04-23;1
1ªDose;2021-04-25;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;8
1ªDose;2021-04-30;1
2ªDose;2021-01-22;5
2ªDose;2021-01-23;1
2ªDose;2021-01-24;1
2ªDose;2021-01-25;4
2ªDose;2021-01-26;1
2ªDose;2021-01-27;1
2ªDose;2021-01-28;1
2ªDose;2021-02-01;1
2ªDose;2021-02-04;22
2ªDose;2021-02-08;1
2ªDose;2021-02-09;4
2ªDose;2021-02-10;5
2ªDose;2021-02-12;12
2ªDose;2021-02-13;1
2ªDose;2021-02-14;1
2ªDose;2021-02-15;49
2ªDose;2021-02-16;222
2ªDose;2021-02-17;468
2ªDose;2021-02-18;445
2ªDose;2021-02-19;373
2ªDose;2021-02-20;12
2ªDose;2021-02-22;155
2ªDose;2021-02-23;57
2ªDose;2021-02-24;38
2ªDose;2021-02-25;133
2ªDose;2021-02-26;60
2ªDose;2021-02-28;1
2ªDose;2021-03-01;10
2ªDose;2021-03-02;1
2ªDose;2021-03-03;859
2ªDose;2021-03-04;366
2ªDose;2021-03-05;840
2ªDose;2021-03-06;54
2ªDose;2021-03-08;115
2ªDose;2021-03-09;261
2ªDose;2021-03-10;221
2ªDose;2021-03-11;123
2ªDose;2021-03-12;22
2ªDose;2021-03-13;1
2ªDose;2021-03-15;283
2ªDose;2021-03-16;19
2ªDose;2021-03-17;13
2ªDose;2021-03-18;115
2ªDose;2021-03-19;32
2ªDose;2021-03-20;3
2ªDose;2021-03-22;4
2ªDose;2021-03-23;8
2ªDose;2021-03-24;427
2ªDose;2021-03-25;67
2ªDose;2021-03-26;112
2ªDose;2021-03-27;3
2ªDose;2021-03-28;7
2ªDose;2021-03-29;26
2ªDose;2021-03-30;71
2ªDose;2021-03-31;24
2ªDose;2021-04-01;33
2ªDose;2021-04-02;256
2ªDose;2021-04-05;352
2ªDose;2021-04-06;132
2ªDose;2021-04-07;54
2ªDose;2021-04-08;55
2ªDose;2021-04-09;206
2ªDose;2021-04-10;44
2ªDose;2021-04-11;1
2ªDose;2021-04-12;528
2ªDose;2021-04-13;113
2ªDose;2021-04-14;872
2ªDose;2021-04-15;1149
2ªDose;2021-04-16;376
2ªDose;2021-04-17;151
2ªDose;2021-04-19;485
2ªDose;2021-04-20;952
2ªDose;2021-04-21;8
2ªDose;2021-04-22;314
2ªDose;2021-04-23;232
2ªDose;2021-04-24;19
2ªDose;2021-04-25;12
2ªDose;2021-04-26;8
2ªDose;2021-04-27;2
2ªDose;2021-04-28;11
2ªDose;2021-04-29;22
2ªDose;2021-04-30;8
