Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;58
1ªDose;2021-01-24;18
1ªDose;2021-01-25;48
1ªDose;2021-01-26;32
1ªDose;2021-01-27;17
1ªDose;2021-01-28;10
1ªDose;2021-01-29;18
1ªDose;2021-02-01;8
1ªDose;2021-02-03;10
1ªDose;2021-02-04;20
1ªDose;2021-02-08;28
1ªDose;2021-02-09;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;11
1ªDose;2021-02-12;31
1ªDose;2021-02-13;20
1ªDose;2021-02-14;1
1ªDose;2021-02-15;25
1ªDose;2021-02-16;12
1ªDose;2021-02-17;12
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-03-01;73
1ªDose;2021-03-02;49
1ªDose;2021-03-03;72
1ªDose;2021-03-04;22
1ªDose;2021-03-05;12
1ªDose;2021-03-06;27
1ªDose;2021-03-07;7
1ªDose;2021-03-08;8
1ªDose;2021-03-09;6
1ªDose;2021-03-10;5
1ªDose;2021-03-11;3
1ªDose;2021-03-15;65
1ªDose;2021-03-16;10
1ªDose;2021-03-18;9
1ªDose;2021-03-19;111
1ªDose;2021-03-22;53
1ªDose;2021-03-23;15
1ªDose;2021-03-24;3
1ªDose;2021-03-25;1
1ªDose;2021-03-26;25
1ªDose;2021-03-27;83
1ªDose;2021-03-28;26
1ªDose;2021-03-29;11
1ªDose;2021-03-30;6
1ªDose;2021-03-31;2
1ªDose;2021-04-05;57
1ªDose;2021-04-06;30
1ªDose;2021-04-07;19
1ªDose;2021-04-08;6
1ªDose;2021-04-09;4
1ªDose;2021-04-12;21
1ªDose;2021-04-13;47
1ªDose;2021-04-14;37
1ªDose;2021-04-15;6
1ªDose;2021-04-16;4
1ªDose;2021-04-17;7
1ªDose;2021-04-18;4
1ªDose;2021-04-19;3
1ªDose;2021-04-22;28
2ªDose;2021-02-13;35
2ªDose;2021-02-14;26
2ªDose;2021-02-15;42
2ªDose;2021-02-16;16
2ªDose;2021-02-17;4
2ªDose;2021-02-18;1
2ªDose;2021-02-22;10
2ªDose;2021-02-23;2
2ªDose;2021-03-01;18
2ªDose;2021-03-02;3
2ªDose;2021-03-03;11
2ªDose;2021-03-04;1
2ªDose;2021-03-05;28
2ªDose;2021-03-06;21
2ªDose;2021-03-07;2
2ªDose;2021-03-08;22
2ªDose;2021-03-09;13
2ªDose;2021-03-10;13
2ªDose;2021-03-11;2
2ªDose;2021-03-15;2
2ªDose;2021-03-18;1
2ªDose;2021-03-23;12
2ªDose;2021-03-24;38
2ªDose;2021-03-25;7
2ªDose;2021-03-26;8
2ªDose;2021-03-27;16
2ªDose;2021-03-28;8
2ªDose;2021-03-29;7
2ªDose;2021-03-30;6
2ªDose;2021-03-31;6
2ªDose;2021-04-05;60
2ªDose;2021-04-06;14
2ªDose;2021-04-08;9
2ªDose;2021-04-09;91
2ªDose;2021-04-12;9
2ªDose;2021-04-13;12
2ªDose;2021-04-14;3
2ªDose;2021-04-15;4
2ªDose;2021-04-16;24
2ªDose;2021-04-17;160
2ªDose;2021-04-18;19
2ªDose;2021-04-19;11
2ªDose;2021-04-20;6
2ªDose;2021-04-26;30
2ªDose;2021-04-27;9
2ªDose;2021-04-28;2
2ªDose;2021-04-29;3
2ªDose;2021-04-30;1
