Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;3
1ªDose;2021-01-25;30
1ªDose;2021-01-26;50
1ªDose;2021-01-27;31
1ªDose;2021-01-29;1
1ªDose;2021-02-02;89
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;39
1ªDose;2021-02-09;10
1ªDose;2021-02-10;10
1ªDose;2021-02-11;10
1ªDose;2021-02-12;74
1ªDose;2021-02-15;30
1ªDose;2021-02-16;3
1ªDose;2021-02-17;7
1ªDose;2021-02-18;10
1ªDose;2021-02-19;2
1ªDose;2021-02-22;2
1ªDose;2021-03-01;3
1ªDose;2021-03-02;2
1ªDose;2021-03-03;78
1ªDose;2021-03-05;27
1ªDose;2021-03-08;93
1ªDose;2021-03-09;22
1ªDose;2021-03-10;13
1ªDose;2021-03-11;10
1ªDose;2021-03-12;17
1ªDose;2021-03-15;82
1ªDose;2021-03-16;82
1ªDose;2021-03-17;19
1ªDose;2021-03-18;77
1ªDose;2021-03-19;229
1ªDose;2021-03-24;130
1ªDose;2021-03-25;27
1ªDose;2021-03-26;100
1ªDose;2021-03-29;16
1ªDose;2021-03-30;6
1ªDose;2021-03-31;10
1ªDose;2021-04-05;126
1ªDose;2021-04-06;24
1ªDose;2021-04-07;11
1ªDose;2021-04-08;5
1ªDose;2021-04-09;15
1ªDose;2021-04-12;1
1ªDose;2021-04-13;66
1ªDose;2021-04-14;7
1ªDose;2021-04-15;6
1ªDose;2021-04-16;1
1ªDose;2021-04-19;2
1ªDose;2021-04-20;5
1ªDose;2021-04-22;1
1ªDose;2021-04-23;73
1ªDose;2021-04-24;1
1ªDose;2021-04-26;1
2ªDose;2021-02-11;10
2ªDose;2021-02-12;3
2ªDose;2021-02-15;1
2ªDose;2021-02-17;21
2ªDose;2021-02-18;45
2ªDose;2021-02-19;19
2ªDose;2021-02-22;2
2ªDose;2021-02-23;47
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;48
2ªDose;2021-03-02;33
2ªDose;2021-03-03;11
2ªDose;2021-03-05;3
2ªDose;2021-03-08;3
2ªDose;2021-03-09;4
2ªDose;2021-03-10;6
2ªDose;2021-03-11;10
2ªDose;2021-03-12;67
2ªDose;2021-03-15;30
2ªDose;2021-03-16;4
2ªDose;2021-03-17;16
2ªDose;2021-03-18;6
2ªDose;2021-03-19;5
2ªDose;2021-03-24;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;2
2ªDose;2021-03-30;4
2ªDose;2021-03-31;72
2ªDose;2021-04-05;40
2ªDose;2021-04-06;94
2ªDose;2021-04-07;18
2ªDose;2021-04-08;4
2ªDose;2021-04-09;12
2ªDose;2021-04-12;5
2ªDose;2021-04-13;61
2ªDose;2021-04-14;27
2ªDose;2021-04-15;74
2ªDose;2021-04-16;216
2ªDose;2021-04-19;7
2ªDose;2021-04-22;73
2ªDose;2021-04-23;58
2ªDose;2021-04-25;2
2ªDose;2021-04-26;53
2ªDose;2021-04-27;23
2ªDose;2021-04-28;1
2ªDose;2021-04-29;7
