Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-18;1
1ªDose;2021-01-20;108
1ªDose;2021-01-21;221
1ªDose;2021-01-22;82
1ªDose;2021-01-23;22
1ªDose;2021-01-25;31
1ªDose;2021-01-26;74
1ªDose;2021-01-27;65
1ªDose;2021-01-28;239
1ªDose;2021-01-29;84
1ªDose;2021-02-01;19
1ªDose;2021-02-02;32
1ªDose;2021-02-03;11
1ªDose;2021-02-04;7
1ªDose;2021-02-05;98
1ªDose;2021-02-08;18
1ªDose;2021-02-09;139
1ªDose;2021-02-10;135
1ªDose;2021-02-11;101
1ªDose;2021-02-12;175
1ªDose;2021-02-13;44
1ªDose;2021-02-15;152
1ªDose;2021-02-16;147
1ªDose;2021-02-17;125
1ªDose;2021-02-18;119
1ªDose;2021-02-19;86
1ªDose;2021-02-22;46
1ªDose;2021-02-23;37
1ªDose;2021-02-24;48
1ªDose;2021-02-25;115
1ªDose;2021-02-26;165
1ªDose;2021-02-27;4
1ªDose;2021-03-01;185
1ªDose;2021-03-02;162
1ªDose;2021-03-03;186
1ªDose;2021-03-04;178
1ªDose;2021-03-05;190
1ªDose;2021-03-08;219
1ªDose;2021-03-09;212
1ªDose;2021-03-10;236
1ªDose;2021-03-11;206
1ªDose;2021-03-12;217
1ªDose;2021-03-13;36
1ªDose;2021-03-15;215
1ªDose;2021-03-16;215
1ªDose;2021-03-17;282
1ªDose;2021-03-18;317
1ªDose;2021-03-19;357
1ªDose;2021-03-20;2
1ªDose;2021-03-21;3
1ªDose;2021-03-22;341
1ªDose;2021-03-23;187
1ªDose;2021-03-24;232
1ªDose;2021-03-25;334
1ªDose;2021-03-26;392
1ªDose;2021-03-27;1370
1ªDose;2021-03-29;336
1ªDose;2021-03-30;310
1ªDose;2021-03-31;13
1ªDose;2021-04-01;22
1ªDose;2021-04-03;2
1ªDose;2021-04-05;372
1ªDose;2021-04-06;278
1ªDose;2021-04-07;338
1ªDose;2021-04-08;23
1ªDose;2021-04-09;5
1ªDose;2021-04-10;283
1ªDose;2021-04-12;39
1ªDose;2021-04-13;109
1ªDose;2021-04-14;50
1ªDose;2021-04-15;59
1ªDose;2021-04-16;30
1ªDose;2021-04-17;6
1ªDose;2021-04-19;1
1ªDose;2021-04-20;5
1ªDose;2021-04-23;1
1ªDose;2021-04-27;2
2ªDose;2021-01-20;4
2ªDose;2021-01-21;1
2ªDose;2021-01-22;3
2ªDose;2021-01-28;1
2ªDose;2021-02-09;6
2ªDose;2021-02-10;112
2ªDose;2021-02-11;179
2ªDose;2021-02-12;79
2ªDose;2021-02-13;22
2ªDose;2021-02-15;10
2ªDose;2021-02-16;25
2ªDose;2021-02-17;89
2ªDose;2021-02-18;256
2ªDose;2021-02-19;99
2ªDose;2021-02-22;30
2ªDose;2021-02-23;14
2ªDose;2021-02-24;11
2ªDose;2021-02-25;53
2ªDose;2021-02-26;73
2ªDose;2021-02-27;14
2ªDose;2021-03-01;1
2ªDose;2021-03-02;29
2ªDose;2021-03-03;92
2ªDose;2021-03-04;49
2ªDose;2021-03-05;137
2ªDose;2021-03-08;91
2ªDose;2021-03-09;114
2ªDose;2021-03-10;111
2ªDose;2021-03-11;187
2ªDose;2021-03-12;201
2ªDose;2021-03-13;12
2ªDose;2021-03-15;79
2ªDose;2021-03-16;118
2ªDose;2021-03-17;72
2ªDose;2021-03-18;101
2ªDose;2021-03-19;129
2ªDose;2021-03-22;149
2ªDose;2021-03-23;143
2ªDose;2021-03-24;152
2ªDose;2021-03-25;144
2ªDose;2021-03-26;157
2ªDose;2021-03-27;5
2ªDose;2021-03-29;91
2ªDose;2021-03-30;104
2ªDose;2021-03-31;158
2ªDose;2021-04-01;133
2ªDose;2021-04-03;18
2ªDose;2021-04-05;210
2ªDose;2021-04-06;70
2ªDose;2021-04-07;27
2ªDose;2021-04-08;299
2ªDose;2021-04-09;5
2ªDose;2021-04-10;2
2ªDose;2021-04-12;137
2ªDose;2021-04-13;223
2ªDose;2021-04-14;207
2ªDose;2021-04-15;407
2ªDose;2021-04-16;619
2ªDose;2021-04-17;1136
2ªDose;2021-04-19;347
2ªDose;2021-04-20;253
2ªDose;2021-04-23;156
2ªDose;2021-04-26;114
2ªDose;2021-04-27;13
2ªDose;2021-04-28;25
2ªDose;2021-04-29;2
2ªDose;2021-04-30;6
