Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;263
1ªDose;2021-01-21;341
1ªDose;2021-01-22;217
1ªDose;2021-01-23;4
1ªDose;2021-01-25;92
1ªDose;2021-01-26;37
1ªDose;2021-01-27;148
1ªDose;2021-01-28;240
1ªDose;2021-01-29;143
1ªDose;2021-02-01;32
1ªDose;2021-02-02;76
1ªDose;2021-02-03;73
1ªDose;2021-02-04;69
1ªDose;2021-02-05;199
1ªDose;2021-02-06;1
1ªDose;2021-02-08;218
1ªDose;2021-02-09;120
1ªDose;2021-02-10;131
1ªDose;2021-02-11;141
1ªDose;2021-02-12;273
1ªDose;2021-02-13;28
1ªDose;2021-02-14;1
1ªDose;2021-02-15;3
1ªDose;2021-02-17;120
1ªDose;2021-02-18;33
1ªDose;2021-02-19;30
1ªDose;2021-02-21;1
1ªDose;2021-02-22;23
1ªDose;2021-02-23;10
1ªDose;2021-02-24;13
1ªDose;2021-02-25;17
1ªDose;2021-02-26;203
1ªDose;2021-02-27;242
1ªDose;2021-03-01;258
1ªDose;2021-03-02;125
1ªDose;2021-03-03;608
1ªDose;2021-03-04;237
1ªDose;2021-03-05;92
1ªDose;2021-03-08;62
1ªDose;2021-03-09;64
1ªDose;2021-03-10;42
1ªDose;2021-03-11;53
1ªDose;2021-03-12;312
1ªDose;2021-03-13;112
1ªDose;2021-03-15;207
1ªDose;2021-03-16;87
1ªDose;2021-03-17;47
1ªDose;2021-03-18;582
1ªDose;2021-03-19;550
1ªDose;2021-03-20;89
1ªDose;2021-03-21;1
1ªDose;2021-03-22;190
1ªDose;2021-03-23;52
1ªDose;2021-03-24;79
1ªDose;2021-03-25;764
1ªDose;2021-03-26;379
1ªDose;2021-03-27;135
1ªDose;2021-03-29;287
1ªDose;2021-03-30;118
1ªDose;2021-03-31;46
1ªDose;2021-04-01;325
1ªDose;2021-04-03;51
1ªDose;2021-04-05;165
1ªDose;2021-04-06;92
1ªDose;2021-04-07;17
1ªDose;2021-04-08;49
1ªDose;2021-04-09;67
1ªDose;2021-04-10;259
1ªDose;2021-04-12;437
1ªDose;2021-04-13;195
1ªDose;2021-04-14;175
1ªDose;2021-04-15;67
1ªDose;2021-04-16;67
1ªDose;2021-04-19;60
1ªDose;2021-04-20;53
1ªDose;2021-04-22;40
1ªDose;2021-04-23;44
1ªDose;2021-04-24;2
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;2
1ªDose;2021-05-01;1
2ªDose;2021-01-21;1
2ªDose;2021-02-02;2
2ªDose;2021-02-10;5
2ªDose;2021-02-11;318
2ªDose;2021-02-12;330
2ªDose;2021-02-13;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;7
2ªDose;2021-02-17;133
2ªDose;2021-02-18;73
2ªDose;2021-02-19;24
2ªDose;2021-02-22;18
2ªDose;2021-02-23;2
2ªDose;2021-02-24;14
2ªDose;2021-02-25;42
2ªDose;2021-02-26;118
2ªDose;2021-02-27;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;119
2ªDose;2021-03-03;173
2ªDose;2021-03-04;61
2ªDose;2021-03-05;134
2ªDose;2021-03-08;16
2ªDose;2021-03-09;26
2ªDose;2021-03-10;37
2ªDose;2021-03-11;61
2ªDose;2021-03-12;89
2ªDose;2021-03-13;4
2ªDose;2021-03-15;19
2ªDose;2021-03-16;10
2ªDose;2021-03-17;99
2ªDose;2021-03-18;45
2ªDose;2021-03-19;47
2ªDose;2021-03-20;1
2ªDose;2021-03-22;15
2ªDose;2021-03-23;14
2ªDose;2021-03-24;14
2ªDose;2021-03-25;20
2ªDose;2021-03-26;11
2ªDose;2021-03-27;6
2ªDose;2021-03-29;52
2ªDose;2021-03-30;101
2ªDose;2021-03-31;307
2ªDose;2021-04-01;215
2ªDose;2021-04-03;78
2ªDose;2021-04-04;1
2ªDose;2021-04-05;100
2ªDose;2021-04-06;97
2ªDose;2021-04-07;35
2ªDose;2021-04-08;330
2ªDose;2021-04-09;330
2ªDose;2021-04-10;16
2ªDose;2021-04-12;98
2ªDose;2021-04-13;107
2ªDose;2021-04-14;89
2ªDose;2021-04-15;423
2ªDose;2021-04-16;360
2ªDose;2021-04-17;1
2ªDose;2021-04-19;76
2ªDose;2021-04-20;63
2ªDose;2021-04-22;102
2ªDose;2021-04-23;45
2ªDose;2021-04-24;16
2ªDose;2021-04-26;28
2ªDose;2021-04-27;1
2ªDose;2021-04-28;5
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
