Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-19;1
1ªDose;2021-01-20;286
1ªDose;2021-01-21;1804
1ªDose;2021-01-22;1226
1ªDose;2021-01-23;814
1ªDose;2021-01-24;120
1ªDose;2021-01-25;1567
1ªDose;2021-01-26;181
1ªDose;2021-01-27;1587
1ªDose;2021-01-28;1219
1ªDose;2021-01-29;827
1ªDose;2021-01-30;169
1ªDose;2021-01-31;35
1ªDose;2021-02-01;553
1ªDose;2021-02-02;2322
1ªDose;2021-02-03;5886
1ªDose;2021-02-04;1783
1ªDose;2021-02-05;218
1ªDose;2021-02-06;4
1ªDose;2021-02-07;8
1ªDose;2021-02-08;1645
1ªDose;2021-02-09;399
1ªDose;2021-02-10;334
1ªDose;2021-02-11;3194
1ªDose;2021-02-12;1626
1ªDose;2021-02-13;276
1ªDose;2021-02-15;386
1ªDose;2021-02-16;149
1ªDose;2021-02-17;121
1ªDose;2021-02-18;92
1ªDose;2021-02-19;86
1ªDose;2021-02-20;38
1ªDose;2021-02-21;3
1ªDose;2021-02-22;54
1ªDose;2021-02-23;17
1ªDose;2021-02-24;1
1ªDose;2021-02-25;11
1ªDose;2021-02-26;27
1ªDose;2021-02-27;6100
1ªDose;2021-02-28;984
1ªDose;2021-03-01;714
1ªDose;2021-03-02;487
1ªDose;2021-03-03;3728
1ªDose;2021-03-04;461
1ªDose;2021-03-05;1579
1ªDose;2021-03-06;404
1ªDose;2021-03-07;52
1ªDose;2021-03-08;451
1ªDose;2021-03-09;313
1ªDose;2021-03-10;333
1ªDose;2021-03-11;308
1ªDose;2021-03-12;331
1ªDose;2021-03-13;41
1ªDose;2021-03-15;3329
1ªDose;2021-03-16;916
1ªDose;2021-03-17;390
1ªDose;2021-03-18;238
1ªDose;2021-03-19;5789
1ªDose;2021-03-20;893
1ªDose;2021-03-21;51
1ªDose;2021-03-22;775
1ªDose;2021-03-23;596
1ªDose;2021-03-24;283
1ªDose;2021-03-25;4533
1ªDose;2021-03-26;1642
1ªDose;2021-03-27;174
1ªDose;2021-03-28;27
1ªDose;2021-03-29;666
1ªDose;2021-03-30;401
1ªDose;2021-03-31;684
1ªDose;2021-04-01;2447
1ªDose;2021-04-02;242
1ªDose;2021-04-03;111
1ªDose;2021-04-04;16
1ªDose;2021-04-05;583
1ªDose;2021-04-06;273
1ªDose;2021-04-07;216
1ªDose;2021-04-08;229
1ªDose;2021-04-09;181
1ªDose;2021-04-10;1655
1ªDose;2021-04-11;183
1ªDose;2021-04-12;488
1ªDose;2021-04-13;1442
1ªDose;2021-04-14;640
1ªDose;2021-04-15;405
1ªDose;2021-04-16;250
1ªDose;2021-04-17;74
1ªDose;2021-04-18;8
1ªDose;2021-04-19;3356
1ªDose;2021-04-20;1159
1ªDose;2021-04-21;85
1ªDose;2021-04-22;185
1ªDose;2021-04-23;742
1ªDose;2021-04-24;69
1ªDose;2021-04-25;3
1ªDose;2021-04-26;156
1ªDose;2021-04-27;24
1ªDose;2021-04-28;8
1ªDose;2021-04-29;3
1ªDose;2021-04-30;4
1ªDose;2021-05-01;1
2ªDose;2021-01-18;1
2ªDose;2021-01-19;1
2ªDose;2021-01-20;3
2ªDose;2021-01-21;12
2ªDose;2021-01-22;2
2ªDose;2021-01-23;6
2ªDose;2021-01-25;7
2ªDose;2021-01-26;3
2ªDose;2021-01-27;2
2ªDose;2021-01-28;1
2ªDose;2021-01-29;2
2ªDose;2021-02-02;7
2ªDose;2021-02-03;8
2ªDose;2021-02-04;4
2ªDose;2021-02-06;1
2ªDose;2021-02-08;7
2ªDose;2021-02-09;5
2ªDose;2021-02-10;45
2ªDose;2021-02-11;528
2ªDose;2021-02-12;674
2ªDose;2021-02-13;134
2ªDose;2021-02-14;46
2ªDose;2021-02-15;887
2ªDose;2021-02-16;1485
2ªDose;2021-02-17;1374
2ªDose;2021-02-18;606
2ªDose;2021-02-19;519
2ªDose;2021-02-20;235
2ªDose;2021-02-21;2
2ªDose;2021-02-22;317
2ªDose;2021-02-23;138
2ªDose;2021-02-24;92
2ªDose;2021-02-25;35
2ªDose;2021-02-26;38
2ªDose;2021-02-27;18
2ªDose;2021-02-28;11
2ªDose;2021-03-01;2499
2ªDose;2021-03-02;3864
2ªDose;2021-03-03;1543
2ªDose;2021-03-04;316
2ªDose;2021-03-05;926
2ªDose;2021-03-06;227
2ªDose;2021-03-07;26
2ªDose;2021-03-08;601
2ªDose;2021-03-09;421
2ªDose;2021-03-10;1795
2ªDose;2021-03-11;1470
2ªDose;2021-03-12;700
2ªDose;2021-03-13;89
2ªDose;2021-03-14;1
2ªDose;2021-03-15;246
2ªDose;2021-03-16;164
2ªDose;2021-03-17;101
2ªDose;2021-03-18;92
2ªDose;2021-03-19;79
2ªDose;2021-03-20;14
2ªDose;2021-03-21;1
2ªDose;2021-03-22;38
2ªDose;2021-03-23;99
2ªDose;2021-03-24;59
2ªDose;2021-03-25;613
2ªDose;2021-03-26;684
2ªDose;2021-03-27;80
2ªDose;2021-03-28;3
2ªDose;2021-03-29;441
2ªDose;2021-03-30;484
2ªDose;2021-03-31;1345
2ªDose;2021-04-01;412
2ªDose;2021-04-02;187
2ªDose;2021-04-03;107
2ªDose;2021-04-04;37
2ªDose;2021-04-05;587
2ªDose;2021-04-06;370
2ªDose;2021-04-07;1914
2ªDose;2021-04-08;665
2ªDose;2021-04-09;2043
2ªDose;2021-04-10;652
