Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;380
1ªDose;2021-01-23;26
1ªDose;2021-01-25;60
1ªDose;2021-01-26;20
1ªDose;2021-01-27;27
1ªDose;2021-01-28;2
1ªDose;2021-01-29;141
1ªDose;2021-02-01;44
1ªDose;2021-02-02;79
1ªDose;2021-02-03;167
1ªDose;2021-02-04;175
1ªDose;2021-02-05;110
1ªDose;2021-02-06;112
1ªDose;2021-02-08;123
1ªDose;2021-02-09;44
1ªDose;2021-02-10;65
1ªDose;2021-02-11;22
1ªDose;2021-02-12;6
1ªDose;2021-02-15;152
1ªDose;2021-02-16;70
1ªDose;2021-02-17;71
1ªDose;2021-02-18;12
1ªDose;2021-02-19;12
1ªDose;2021-02-22;2
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-03-01;334
1ªDose;2021-03-02;276
1ªDose;2021-03-03;191
1ªDose;2021-03-04;97
1ªDose;2021-03-05;4
1ªDose;2021-03-08;77
1ªDose;2021-03-09;82
1ªDose;2021-03-10;92
1ªDose;2021-03-11;56
1ªDose;2021-03-12;40
1ªDose;2021-03-13;1
1ªDose;2021-03-15;17
1ªDose;2021-03-17;192
1ªDose;2021-03-18;126
1ªDose;2021-03-19;102
1ªDose;2021-03-20;683
1ªDose;2021-03-22;31
1ªDose;2021-03-23;6
1ªDose;2021-03-24;15
1ªDose;2021-03-25;15
1ªDose;2021-03-26;13
1ªDose;2021-03-27;765
1ªDose;2021-03-29;28
1ªDose;2021-03-30;37
1ªDose;2021-03-31;13
1ªDose;2021-04-05;248
1ªDose;2021-04-06;52
1ªDose;2021-04-07;55
1ªDose;2021-04-08;26
1ªDose;2021-04-09;7
1ªDose;2021-04-10;220
1ªDose;2021-04-12;5
1ªDose;2021-04-13;96
1ªDose;2021-04-14;93
1ªDose;2021-04-15;23
1ªDose;2021-04-16;13
1ªDose;2021-04-17;23
1ªDose;2021-04-19;6
1ªDose;2021-04-20;25
1ªDose;2021-04-21;639
1ªDose;2021-04-22;9
1ªDose;2021-04-23;135
1ªDose;2021-04-26;17
1ªDose;2021-04-27;7
1ªDose;2021-04-28;20
1ªDose;2021-04-29;12
1ªDose;2021-04-30;17
2ªDose;2021-01-22;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;4
2ªDose;2021-02-12;88
2ªDose;2021-02-15;314
2ªDose;2021-02-16;56
2ªDose;2021-02-17;11
2ªDose;2021-02-18;2
2ªDose;2021-02-19;70
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-26;4
2ªDose;2021-03-01;4
2ªDose;2021-03-02;186
2ªDose;2021-03-03;198
2ªDose;2021-03-04;108
2ªDose;2021-03-05;136
2ªDose;2021-03-08;7
2ªDose;2021-03-09;209
2ªDose;2021-03-10;63
2ªDose;2021-03-11;24
2ªDose;2021-03-12;15
2ªDose;2021-03-15;6
2ªDose;2021-03-17;8
2ªDose;2021-03-18;2
2ªDose;2021-03-19;4
2ªDose;2021-03-20;6
2ªDose;2021-03-22;1
2ªDose;2021-03-23;5
2ªDose;2021-03-24;9
2ªDose;2021-03-25;77
2ªDose;2021-03-26;40
2ªDose;2021-03-27;1
2ªDose;2021-03-29;21
2ªDose;2021-03-30;72
2ªDose;2021-03-31;93
2ªDose;2021-04-01;2
2ªDose;2021-04-03;1
2ªDose;2021-04-05;38
2ªDose;2021-04-06;31
2ªDose;2021-04-07;154
2ªDose;2021-04-08;167
2ªDose;2021-04-09;98
2ªDose;2021-04-10;602
2ªDose;2021-04-12;11
2ªDose;2021-04-13;6
2ªDose;2021-04-14;41
2ªDose;2021-04-15;11
2ªDose;2021-04-16;24
2ªDose;2021-04-17;831
2ªDose;2021-04-19;34
2ªDose;2021-04-20;49
2ªDose;2021-04-21;1
2ªDose;2021-04-22;7
2ªDose;2021-04-23;29
2ªDose;2021-04-26;11
2ªDose;2021-04-27;2
2ªDose;2021-04-28;20
2ªDose;2021-04-29;4
2ªDose;2021-04-30;19
