Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;41
1ªDose;2021-01-22;11
1ªDose;2021-01-25;11
1ªDose;2021-01-27;11
1ªDose;2021-01-29;24
1ªDose;2021-02-03;11
1ªDose;2021-02-04;1
1ªDose;2021-02-08;47
1ªDose;2021-02-11;65
1ªDose;2021-02-12;6
1ªDose;2021-02-15;2
1ªDose;2021-02-22;1
1ªDose;2021-02-26;115
1ªDose;2021-03-01;47
1ªDose;2021-03-02;3
1ªDose;2021-03-04;3
1ªDose;2021-03-05;87
1ªDose;2021-03-12;88
1ªDose;2021-03-15;1
1ªDose;2021-03-18;122
1ªDose;2021-03-22;9
1ªDose;2021-03-24;111
1ªDose;2021-03-25;1
1ªDose;2021-03-26;2
1ªDose;2021-04-01;48
1ªDose;2021-04-05;11
1ªDose;2021-04-08;4
1ªDose;2021-04-12;37
1ªDose;2021-04-14;3
1ªDose;2021-04-19;37
1ªDose;2021-04-22;14
1ªDose;2021-04-23;3
1ªDose;2021-04-27;2
1ªDose;2021-04-29;1
2ªDose;2021-02-11;32
2ªDose;2021-02-12;14
2ªDose;2021-02-15;14
2ªDose;2021-02-16;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;36
2ªDose;2021-03-02;4
2ªDose;2021-03-04;64
2ªDose;2021-03-05;5
2ªDose;2021-03-11;1
2ªDose;2021-03-12;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;33
2ªDose;2021-03-24;3
2ªDose;2021-03-25;2
2ªDose;2021-03-26;74
2ªDose;2021-04-05;87
2ªDose;2021-04-08;120
2ªDose;2021-04-12;1
2ªDose;2021-04-14;123
2ªDose;2021-04-22;29
2ªDose;2021-04-23;8
2ªDose;2021-04-26;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
