Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;71
1ªDose;2021-01-21;95
1ªDose;2021-01-22;46
1ªDose;2021-01-25;18
1ªDose;2021-01-26;324
1ªDose;2021-01-27;211
1ªDose;2021-01-28;395
1ªDose;2021-01-29;93
1ªDose;2021-02-01;33
1ªDose;2021-02-02;11
1ªDose;2021-02-03;38
1ªDose;2021-02-04;26
1ªDose;2021-02-05;78
1ªDose;2021-02-08;146
1ªDose;2021-02-09;106
1ªDose;2021-02-10;100
1ªDose;2021-02-11;126
1ªDose;2021-02-12;213
1ªDose;2021-02-13;1
1ªDose;2021-02-15;156
1ªDose;2021-02-16;85
1ªDose;2021-02-17;72
1ªDose;2021-02-19;58
1ªDose;2021-02-22;25
1ªDose;2021-02-23;45
1ªDose;2021-02-24;38
1ªDose;2021-02-25;28
1ªDose;2021-02-26;58
1ªDose;2021-03-01;27
1ªDose;2021-03-02;11
1ªDose;2021-03-03;331
1ªDose;2021-03-04;161
1ªDose;2021-03-05;190
1ªDose;2021-03-08;95
1ªDose;2021-03-09;70
1ªDose;2021-03-10;87
1ªDose;2021-03-11;70
1ªDose;2021-03-12;68
1ªDose;2021-03-15;623
1ªDose;2021-03-16;136
1ªDose;2021-03-17;114
1ªDose;2021-03-18;88
1ªDose;2021-03-19;1215
1ªDose;2021-03-21;1
1ªDose;2021-03-22;353
1ªDose;2021-03-23;110
1ªDose;2021-03-24;127
1ªDose;2021-03-25;34
1ªDose;2021-03-26;73
1ªDose;2021-03-27;1808
1ªDose;2021-03-29;1
1ªDose;2021-03-30;18
1ªDose;2021-03-31;202
1ªDose;2021-04-01;599
1ªDose;2021-04-03;1
1ªDose;2021-04-04;5
1ªDose;2021-04-05;540
1ªDose;2021-04-06;348
1ªDose;2021-04-07;101
1ªDose;2021-04-08;78
1ªDose;2021-04-09;38
1ªDose;2021-04-11;1
1ªDose;2021-04-12;293
1ªDose;2021-04-13;301
1ªDose;2021-04-14;151
1ªDose;2021-04-15;106
1ªDose;2021-04-16;121
1ªDose;2021-04-19;30
1ªDose;2021-04-20;93
1ªDose;2021-04-21;17
1ªDose;2021-04-22;1
1ªDose;2021-04-23;11
1ªDose;2021-04-26;9
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-10;43
2ªDose;2021-02-11;117
2ªDose;2021-02-12;108
2ªDose;2021-02-13;4
2ªDose;2021-02-15;43
2ªDose;2021-02-16;217
2ªDose;2021-02-17;203
2ªDose;2021-02-18;1
2ªDose;2021-02-19;249
2ªDose;2021-02-21;1
2ªDose;2021-02-22;114
2ªDose;2021-02-23;87
2ªDose;2021-02-24;71
2ªDose;2021-02-25;68
2ªDose;2021-02-26;84
2ªDose;2021-03-01;98
2ªDose;2021-03-02;121
2ªDose;2021-03-03;90
2ªDose;2021-03-04;105
2ªDose;2021-03-05;153
2ªDose;2021-03-08;114
2ªDose;2021-03-09;85
2ªDose;2021-03-10;92
2ªDose;2021-03-11;40
2ªDose;2021-03-12;49
2ªDose;2021-03-15;52
2ªDose;2021-03-16;46
2ªDose;2021-03-17;57
2ªDose;2021-03-18;38
2ªDose;2021-03-19;24
2ªDose;2021-03-21;1
2ªDose;2021-03-22;39
2ªDose;2021-03-23;51
2ªDose;2021-03-24;283
2ªDose;2021-03-25;116
2ªDose;2021-03-26;123
2ªDose;2021-03-27;14
2ªDose;2021-03-30;8
2ªDose;2021-03-31;102
2ªDose;2021-04-01;60
2ªDose;2021-04-05;594
2ªDose;2021-04-06;248
2ªDose;2021-04-07;144
2ªDose;2021-04-08;120
2ªDose;2021-04-09;806
2ªDose;2021-04-12;407
2ªDose;2021-04-13;118
2ªDose;2021-04-14;132
2ªDose;2021-04-15;108
2ªDose;2021-04-16;71
2ªDose;2021-04-19;1381
2ªDose;2021-04-20;248
2ªDose;2021-04-21;36
2ªDose;2021-04-22;19
2ªDose;2021-04-23;18
2ªDose;2021-04-26;6
2ªDose;2021-04-27;8
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
2ªDose;2021-04-30;4
