Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;148
1ªDose;2021-01-25;34
1ªDose;2021-01-26;32
1ªDose;2021-01-27;5
1ªDose;2021-02-03;50
1ªDose;2021-02-04;46
1ªDose;2021-02-05;38
1ªDose;2021-02-08;33
1ªDose;2021-02-09;278
1ªDose;2021-02-10;49
1ªDose;2021-02-11;12
1ªDose;2021-02-12;11
1ªDose;2021-02-13;1
1ªDose;2021-02-15;3
1ªDose;2021-02-17;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-27;1
1ªDose;2021-03-02;122
1ªDose;2021-03-03;1
1ªDose;2021-03-04;5
1ªDose;2021-03-05;17
1ªDose;2021-03-06;137
1ªDose;2021-03-08;39
1ªDose;2021-03-09;12
1ªDose;2021-03-10;11
1ªDose;2021-03-11;21
1ªDose;2021-03-12;8
1ªDose;2021-03-13;183
1ªDose;2021-03-15;25
1ªDose;2021-03-16;11
1ªDose;2021-03-17;8
1ªDose;2021-03-18;14
1ªDose;2021-03-19;119
1ªDose;2021-03-20;321
1ªDose;2021-03-22;47
1ªDose;2021-03-23;12
1ªDose;2021-03-25;1
1ªDose;2021-03-26;493
1ªDose;2021-03-30;1
1ªDose;2021-03-31;10
1ªDose;2021-04-01;148
1ªDose;2021-04-05;16
1ªDose;2021-04-06;1
1ªDose;2021-04-13;92
1ªDose;2021-04-14;18
1ªDose;2021-04-15;11
1ªDose;2021-04-16;10
1ªDose;2021-04-17;2
1ªDose;2021-04-19;8
1ªDose;2021-04-20;12
1ªDose;2021-04-23;1
2ªDose;2021-01-26;1
2ªDose;2021-02-12;1
2ªDose;2021-02-13;135
2ªDose;2021-02-15;35
2ªDose;2021-02-16;33
2ªDose;2021-02-17;3
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;34
2ªDose;2021-03-03;41
2ªDose;2021-03-04;30
2ªDose;2021-03-05;20
2ªDose;2021-03-08;228
2ªDose;2021-03-09;92
2ªDose;2021-03-10;17
2ªDose;2021-03-11;11
2ªDose;2021-03-15;6
2ªDose;2021-03-16;1
2ªDose;2021-03-18;2
2ªDose;2021-03-22;2
2ªDose;2021-03-26;3
2ªDose;2021-03-29;124
2ªDose;2021-03-30;1
2ªDose;2021-04-01;120
2ªDose;2021-04-05;56
2ªDose;2021-04-06;28
2ªDose;2021-04-07;14
2ªDose;2021-04-08;10
2ªDose;2021-04-09;8
2ªDose;2021-04-10;42
2ªDose;2021-04-12;18
2ªDose;2021-04-13;2
2ªDose;2021-04-14;9
2ªDose;2021-04-15;17
2ªDose;2021-04-16;69
2ªDose;2021-04-17;119
2ªDose;2021-04-19;90
2ªDose;2021-04-20;13
2ªDose;2021-04-21;2
2ªDose;2021-04-22;6
2ªDose;2021-04-23;181
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
