Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;4
1ªDose;2021-01-20;209
1ªDose;2021-01-21;221
1ªDose;2021-01-22;323
1ªDose;2021-01-25;335
1ªDose;2021-01-26;693
1ªDose;2021-01-27;570
1ªDose;2021-01-28;763
1ªDose;2021-01-29;318
1ªDose;2021-01-30;4
1ªDose;2021-02-01;187
1ªDose;2021-02-02;15
1ªDose;2021-02-03;12
1ªDose;2021-02-04;8
1ªDose;2021-02-05;169
1ªDose;2021-02-06;287
1ªDose;2021-02-08;1314
1ªDose;2021-02-09;1144
1ªDose;2021-02-10;573
1ªDose;2021-02-11;964
1ªDose;2021-02-12;985
1ªDose;2021-02-15;55
1ªDose;2021-02-16;57
1ªDose;2021-02-17;294
1ªDose;2021-02-18;229
1ªDose;2021-02-19;32
1ªDose;2021-02-22;4
1ªDose;2021-02-23;6
1ªDose;2021-02-24;5
1ªDose;2021-02-25;1
1ªDose;2021-02-26;20
1ªDose;2021-03-01;186
1ªDose;2021-03-02;107
1ªDose;2021-03-03;216
1ªDose;2021-03-04;158
1ªDose;2021-03-05;253
1ªDose;2021-03-08;142
1ªDose;2021-03-09;70
1ªDose;2021-03-10;207
1ªDose;2021-03-11;142
1ªDose;2021-03-12;1104
1ªDose;2021-03-15;817
1ªDose;2021-03-16;26
1ªDose;2021-03-17;35
1ªDose;2021-03-18;46
1ªDose;2021-03-19;749
1ªDose;2021-03-22;647
1ªDose;2021-03-23;728
1ªDose;2021-03-24;681
1ªDose;2021-03-25;428
1ªDose;2021-03-26;336
1ªDose;2021-03-29;99
1ªDose;2021-03-30;54
1ªDose;2021-03-31;3
1ªDose;2021-04-01;121
1ªDose;2021-04-02;124
1ªDose;2021-04-05;18
1ªDose;2021-04-06;8
1ªDose;2021-04-07;10
1ªDose;2021-04-08;16
1ªDose;2021-04-09;24
1ªDose;2021-04-12;58
1ªDose;2021-04-13;166
1ªDose;2021-04-14;18
1ªDose;2021-04-15;16
1ªDose;2021-04-16;16
1ªDose;2021-04-17;2
1ªDose;2021-04-19;11
1ªDose;2021-04-20;14
1ªDose;2021-04-23;142
1ªDose;2021-04-24;137
1ªDose;2021-04-25;50
1ªDose;2021-04-26;32
1ªDose;2021-04-27;1
1ªDose;2021-04-30;1
2ªDose;2021-02-06;1
2ªDose;2021-02-08;2
2ªDose;2021-02-09;3
2ªDose;2021-02-10;2
2ªDose;2021-02-11;144
2ªDose;2021-02-12;435
2ªDose;2021-02-15;261
2ªDose;2021-02-16;507
2ªDose;2021-02-17;545
2ªDose;2021-02-18;738
2ªDose;2021-02-19;453
2ªDose;2021-02-20;1
2ªDose;2021-02-22;213
2ªDose;2021-02-23;87
2ªDose;2021-02-24;17
2ªDose;2021-02-25;41
2ªDose;2021-02-26;219
2ªDose;2021-03-01;392
2ªDose;2021-03-02;928
2ªDose;2021-03-03;786
2ªDose;2021-03-04;388
2ªDose;2021-03-05;289
2ªDose;2021-03-06;3
2ªDose;2021-03-08;599
2ªDose;2021-03-09;436
2ªDose;2021-03-10;353
2ªDose;2021-03-11;670
2ªDose;2021-03-12;261
2ªDose;2021-03-15;15
2ªDose;2021-03-16;26
2ªDose;2021-03-17;129
2ªDose;2021-03-18;19
2ªDose;2021-03-19;36
2ªDose;2021-03-22;5
2ªDose;2021-03-23;11
2ªDose;2021-03-24;1
2ªDose;2021-03-25;8
2ªDose;2021-03-26;19
2ªDose;2021-03-29;80
2ªDose;2021-03-30;60
2ªDose;2021-03-31;15
2ªDose;2021-04-01;24
2ªDose;2021-04-02;2
2ªDose;2021-04-05;57
2ªDose;2021-04-06;111
2ªDose;2021-04-07;114
2ªDose;2021-04-08;133
2ªDose;2021-04-09;186
2ªDose;2021-04-12;168
2ªDose;2021-04-13;166
2ªDose;2021-04-14;372
2ªDose;2021-04-15;389
2ªDose;2021-04-16;156
2ªDose;2021-04-17;427
2ªDose;2021-04-18;446
2ªDose;2021-04-19;412
2ªDose;2021-04-20;78
2ªDose;2021-04-21;43
2ªDose;2021-04-22;25
2ªDose;2021-04-23;42
2ªDose;2021-04-24;4
2ªDose;2021-04-25;1
2ªDose;2021-04-26;45
2ªDose;2021-04-29;1
