Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-21;109
1ªDose;2021-01-22;96
1ªDose;2021-01-23;286
1ªDose;2021-01-24;11
1ªDose;2021-01-25;837
1ªDose;2021-01-26;573
1ªDose;2021-01-27;594
1ªDose;2021-01-28;667
1ªDose;2021-01-29;123
1ªDose;2021-01-30;433
1ªDose;2021-01-31;1
1ªDose;2021-02-01;121
1ªDose;2021-02-02;958
1ªDose;2021-02-03;549
1ªDose;2021-02-04;1000
1ªDose;2021-02-05;976
1ªDose;2021-02-06;1467
1ªDose;2021-02-07;45
1ªDose;2021-02-08;166
1ªDose;2021-02-09;41
1ªDose;2021-02-10;963
1ªDose;2021-02-11;693
1ªDose;2021-02-12;816
1ªDose;2021-02-13;783
1ªDose;2021-02-14;1
1ªDose;2021-02-15;455
1ªDose;2021-02-16;567
1ªDose;2021-02-17;554
1ªDose;2021-02-18;360
1ªDose;2021-02-19;204
1ªDose;2021-02-20;80
1ªDose;2021-02-22;92
1ªDose;2021-02-23;84
1ªDose;2021-02-24;64
1ªDose;2021-02-25;50
1ªDose;2021-02-26;47
1ªDose;2021-02-27;89
1ªDose;2021-02-28;2
1ªDose;2021-03-01;823
1ªDose;2021-03-02;844
1ªDose;2021-03-03;1072
1ªDose;2021-03-04;532
1ªDose;2021-03-05;331
1ªDose;2021-03-06;147
1ªDose;2021-03-08;268
1ªDose;2021-03-09;352
1ªDose;2021-03-10;1065
1ªDose;2021-03-11;947
1ªDose;2021-03-12;1064
1ªDose;2021-03-13;80
1ªDose;2021-03-14;5
1ªDose;2021-03-15;610
1ªDose;2021-03-16;745
1ªDose;2021-03-17;632
1ªDose;2021-03-18;1079
1ªDose;2021-03-19;1121
1ªDose;2021-03-20;23
1ªDose;2021-03-22;1443
1ªDose;2021-03-23;1554
1ªDose;2021-03-24;1262
1ªDose;2021-03-25;771
1ªDose;2021-03-26;996
1ªDose;2021-03-27;27
1ªDose;2021-03-29;2312
1ªDose;2021-03-30;1415
1ªDose;2021-03-31;1775
1ªDose;2021-04-01;1590
1ªDose;2021-04-02;5
1ªDose;2021-04-03;30
1ªDose;2021-04-04;5
1ªDose;2021-04-05;937
1ªDose;2021-04-06;867
1ªDose;2021-04-07;855
1ªDose;2021-04-08;227
1ªDose;2021-04-09;275
1ªDose;2021-04-10;5
1ªDose;2021-04-12;33
1ªDose;2021-04-13;570
1ªDose;2021-04-14;763
1ªDose;2021-04-15;957
1ªDose;2021-04-16;400
1ªDose;2021-04-17;1410
1ªDose;2021-04-19;108
1ªDose;2021-04-20;250
1ªDose;2021-04-21;2924
1ªDose;2021-04-22;122
1ªDose;2021-04-23;129
1ªDose;2021-04-24;418
1ªDose;2021-04-26;81
1ªDose;2021-04-27;24
1ªDose;2021-04-28;3
1ªDose;2021-04-29;1
1ªDose;2021-04-30;3
1ªDose;2021-05-01;1
2ªDose;2021-01-22;1
2ªDose;2021-01-23;4
2ªDose;2021-01-25;3
2ªDose;2021-01-27;4
2ªDose;2021-01-28;2
2ªDose;2021-02-03;1
2ªDose;2021-02-05;2
2ªDose;2021-02-06;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;114
2ªDose;2021-02-12;63
2ªDose;2021-02-13;270
2ªDose;2021-02-14;6
2ªDose;2021-02-15;423
2ªDose;2021-02-16;389
2ªDose;2021-02-17;630
2ªDose;2021-02-18;515
2ªDose;2021-02-19;394
2ªDose;2021-02-20;17
2ªDose;2021-02-21;1
2ªDose;2021-02-22;158
2ªDose;2021-02-23;281
2ªDose;2021-02-24;137
2ªDose;2021-02-25;123
2ªDose;2021-02-26;339
2ªDose;2021-02-27;139
2ªDose;2021-03-01;31
2ªDose;2021-03-02;110
2ªDose;2021-03-03;804
2ªDose;2021-03-04;1535
2ªDose;2021-03-05;1595
2ªDose;2021-03-06;399
2ªDose;2021-03-07;1
2ªDose;2021-03-08;382
2ªDose;2021-03-09;463
2ªDose;2021-03-10;529
2ªDose;2021-03-11;337
2ªDose;2021-03-12;269
2ªDose;2021-03-13;69
2ªDose;2021-03-15;135
2ªDose;2021-03-16;139
2ªDose;2021-03-17;80
2ªDose;2021-03-18;63
2ªDose;2021-03-19;64
2ªDose;2021-03-20;15
2ªDose;2021-03-21;1
2ªDose;2021-03-22;43
2ªDose;2021-03-23;98
2ªDose;2021-03-24;21
2ªDose;2021-03-25;30
2ªDose;2021-03-26;84
2ªDose;2021-03-27;42
2ªDose;2021-03-29;14
2ªDose;2021-03-30;709
2ªDose;2021-03-31;835
2ªDose;2021-04-01;811
2ªDose;2021-04-03;46
2ªDose;2021-04-04;4
2ªDose;2021-04-05;671
2ªDose;2021-04-06;853
2ªDose;2021-04-07;613
2ªDose;2021-04-08;814
2ªDose;2021-04-09;626
2ªDose;2021-04-10;21
2ªDose;2021-04-12;471
2ªDose;2021-04-13;737
2ªDose;2021-04-14;1758
2ªDose;2021-04-15;1236
2ªDose;2021-04-16;1155
2ªDose;2021-04-17;472
2ªDose;2021-04-19;931
2ªDose;2021-04-20;1540
2ªDose;2021-04-21;26
2ªDose;2021-04-22;644
2ªDose;2021-04-23;345
2ªDose;2021-04-24;202
2ªDose;2021-04-26;80
2ªDose;2021-04-27;85
2ªDose;2021-04-28;5
2ªDose;2021-04-29;12
2ªDose;2021-04-30;22
2ªDose;2021-05-01;1
