Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;451
1ªDose;2021-01-22;321
1ªDose;2021-01-23;33
1ªDose;2021-01-24;1
1ªDose;2021-01-25;54
1ªDose;2021-01-26;31
1ªDose;2021-01-27;1
1ªDose;2021-01-28;56
1ªDose;2021-01-29;202
1ªDose;2021-01-30;195
1ªDose;2021-02-01;107
1ªDose;2021-02-02;119
1ªDose;2021-02-03;6
1ªDose;2021-02-04;30
1ªDose;2021-02-05;21
1ªDose;2021-02-06;667
1ªDose;2021-02-08;31
1ªDose;2021-02-09;154
1ªDose;2021-02-10;103
1ªDose;2021-02-11;243
1ªDose;2021-02-12;91
1ªDose;2021-02-15;172
1ªDose;2021-02-16;176
1ªDose;2021-02-17;112
1ªDose;2021-02-18;54
1ªDose;2021-02-19;31
1ªDose;2021-02-22;13
1ªDose;2021-02-23;21
1ªDose;2021-02-24;22
1ªDose;2021-02-25;20
1ªDose;2021-02-26;11
1ªDose;2021-03-01;523
1ªDose;2021-03-02;259
1ªDose;2021-03-03;490
1ªDose;2021-03-04;30
1ªDose;2021-03-05;26
1ªDose;2021-03-06;1
1ªDose;2021-03-08;35
1ªDose;2021-03-09;37
1ªDose;2021-03-10;135
1ªDose;2021-03-11;115
1ªDose;2021-03-12;65
1ªDose;2021-03-13;21
1ªDose;2021-03-15;167
1ªDose;2021-03-16;166
1ªDose;2021-03-17;186
1ªDose;2021-03-18;158
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;99
1ªDose;2021-03-23;306
1ªDose;2021-03-24;312
1ªDose;2021-03-25;197
1ªDose;2021-03-26;212
1ªDose;2021-03-27;1255
1ªDose;2021-03-29;174
1ªDose;2021-03-30;26
1ªDose;2021-03-31;83
1ªDose;2021-04-01;31
1ªDose;2021-04-03;451
1ªDose;2021-04-05;88
1ªDose;2021-04-06;103
1ªDose;2021-04-07;26
1ªDose;2021-04-08;139
1ªDose;2021-04-09;9
1ªDose;2021-04-10;551
1ªDose;2021-04-12;7
1ªDose;2021-04-13;31
1ªDose;2021-04-14;181
1ªDose;2021-04-15;188
1ªDose;2021-04-16;102
1ªDose;2021-04-19;15
1ªDose;2021-04-20;9
1ªDose;2021-04-21;1195
1ªDose;2021-04-22;15
1ªDose;2021-04-23;7
1ªDose;2021-04-24;151
1ªDose;2021-04-26;15
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
1ªDose;2021-05-01;29
2ªDose;2021-01-21;1
2ªDose;2021-02-11;377
2ªDose;2021-02-12;338
2ªDose;2021-02-13;50
2ªDose;2021-02-15;72
2ªDose;2021-02-16;29
2ªDose;2021-02-17;8
2ªDose;2021-02-18;11
2ªDose;2021-02-19;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-27;100
2ªDose;2021-03-01;5
2ªDose;2021-03-02;3
2ªDose;2021-03-03;2
2ªDose;2021-03-04;151
2ªDose;2021-03-05;496
2ªDose;2021-03-06;194
2ªDose;2021-03-08;59
2ªDose;2021-03-09;49
2ªDose;2021-03-10;58
2ªDose;2021-03-11;42
2ªDose;2021-03-12;53
2ªDose;2021-03-13;195
2ªDose;2021-03-15;51
2ªDose;2021-03-16;30
2ªDose;2021-03-17;33
2ªDose;2021-03-18;42
2ªDose;2021-03-22;14
2ªDose;2021-03-23;20
2ªDose;2021-03-24;107
2ªDose;2021-03-25;44
2ªDose;2021-03-26;29
2ªDose;2021-03-27;6
2ªDose;2021-03-29;92
2ªDose;2021-03-30;25
2ªDose;2021-03-31;141
2ªDose;2021-04-01;67
2ªDose;2021-04-02;30
2ªDose;2021-04-03;4
2ªDose;2021-04-05;144
2ªDose;2021-04-06;91
2ªDose;2021-04-07;113
2ªDose;2021-04-08;89
2ªDose;2021-04-09;76
2ªDose;2021-04-10;3
2ªDose;2021-04-12;62
2ªDose;2021-04-13;66
2ªDose;2021-04-14;212
2ªDose;2021-04-15;114
2ªDose;2021-04-16;145
2ªDose;2021-04-19;231
2ªDose;2021-04-20;346
2ªDose;2021-04-21;6
2ªDose;2021-04-22;158
2ªDose;2021-04-23;188
2ªDose;2021-04-24;265
2ªDose;2021-04-26;48
2ªDose;2021-04-27;8
2ªDose;2021-04-28;6
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
2ªDose;2021-05-01;1
