Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;25
1ªDose;2021-01-28;93
1ªDose;2021-01-29;31
1ªDose;2021-02-27;23
1ªDose;2021-03-01;11
1ªDose;2021-03-02;8
1ªDose;2021-03-03;111
1ªDose;2021-03-04;22
1ªDose;2021-03-08;1
1ªDose;2021-04-12;15
1ªDose;2021-04-13;2
1ªDose;2021-04-14;2
1ªDose;2021-04-20;95
1ªDose;2021-04-22;1
1ªDose;2021-04-23;1
1ªDose;2021-04-24;25
1ªDose;2021-04-26;2
1ªDose;2021-04-27;30
1ªDose;2021-04-28;8
1ªDose;2021-04-30;1
2ªDose;2021-04-22;37
2ªDose;2021-04-23;13
2ªDose;2021-04-26;2
