Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;37
1ªDose;2021-01-28;9
1ªDose;2021-02-01;16
1ªDose;2021-02-02;10
1ªDose;2021-02-03;3
1ªDose;2021-02-04;11
1ªDose;2021-02-05;33
1ªDose;2021-02-08;11
1ªDose;2021-02-27;69
1ªDose;2021-03-01;33
1ªDose;2021-03-02;15
1ªDose;2021-03-03;22
1ªDose;2021-03-22;4
1ªDose;2021-03-23;8
1ªDose;2021-04-13;51
1ªDose;2021-04-14;26
1ªDose;2021-04-20;136
1ªDose;2021-04-21;33
1ªDose;2021-04-22;11
1ªDose;2021-04-23;40
1ªDose;2021-04-30;2
2ªDose;2021-03-03;1
2ªDose;2021-04-20;22
2ªDose;2021-04-21;3
2ªDose;2021-04-22;10
2ªDose;2021-04-23;4
2ªDose;2021-04-26;5
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
