Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;28
1ªDose;2021-01-28;51
1ªDose;2021-01-29;33
1ªDose;2021-02-02;94
1ªDose;2021-02-03;76
1ªDose;2021-02-04;1
1ªDose;2021-02-15;1
1ªDose;2021-02-26;31
1ªDose;2021-03-01;39
1ªDose;2021-03-02;70
1ªDose;2021-03-03;67
1ªDose;2021-03-04;63
1ªDose;2021-03-05;107
1ªDose;2021-03-08;10
1ªDose;2021-03-09;109
1ªDose;2021-03-11;22
1ªDose;2021-04-13;37
1ªDose;2021-04-14;93
1ªDose;2021-04-15;89
1ªDose;2021-04-16;87
1ªDose;2021-04-19;76
1ªDose;2021-04-20;193
1ªDose;2021-04-21;140
1ªDose;2021-04-22;100
1ªDose;2021-04-23;119
1ªDose;2021-04-26;50
1ªDose;2021-04-27;10
1ªDose;2021-04-28;1
1ªDose;2021-04-29;8
1ªDose;2021-04-30;101
2ªDose;2021-03-03;1
2ªDose;2021-03-09;1
2ªDose;2021-04-20;1
2ªDose;2021-04-27;9
