Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;73
1ªDose;2021-01-22;100
1ªDose;2021-01-23;2
1ªDose;2021-01-25;37
1ªDose;2021-01-26;24
1ªDose;2021-01-27;49
1ªDose;2021-01-28;17
1ªDose;2021-01-29;10
1ªDose;2021-02-01;2
1ªDose;2021-02-02;3
1ªDose;2021-02-03;3
1ªDose;2021-02-04;12
1ªDose;2021-02-05;46
1ªDose;2021-02-08;47
1ªDose;2021-02-09;35
1ªDose;2021-02-10;52
1ªDose;2021-02-11;22
1ªDose;2021-02-12;58
1ªDose;2021-02-15;93
1ªDose;2021-02-16;86
1ªDose;2021-02-17;67
1ªDose;2021-02-18;25
1ªDose;2021-02-19;5
1ªDose;2021-02-22;8
1ªDose;2021-02-23;1
1ªDose;2021-02-25;9
1ªDose;2021-03-01;3
1ªDose;2021-03-02;9
1ªDose;2021-03-03;84
1ªDose;2021-03-04;23
1ªDose;2021-03-05;28
1ªDose;2021-03-08;60
1ªDose;2021-03-09;28
1ªDose;2021-03-10;13
1ªDose;2021-03-11;22
1ªDose;2021-03-12;20
1ªDose;2021-03-13;29
1ªDose;2021-03-15;74
1ªDose;2021-03-16;66
1ªDose;2021-03-17;65
1ªDose;2021-03-18;18
1ªDose;2021-03-19;95
1ªDose;2021-03-20;1
1ªDose;2021-03-22;122
1ªDose;2021-03-23;121
1ªDose;2021-03-24;74
1ªDose;2021-03-25;101
1ªDose;2021-03-26;89
1ªDose;2021-03-29;147
1ªDose;2021-03-30;86
1ªDose;2021-03-31;88
1ªDose;2021-04-01;36
1ªDose;2021-04-04;1
1ªDose;2021-04-05;80
1ªDose;2021-04-06;81
1ªDose;2021-04-07;90
1ªDose;2021-04-08;67
1ªDose;2021-04-09;35
1ªDose;2021-04-12;29
1ªDose;2021-04-13;70
1ªDose;2021-04-14;75
1ªDose;2021-04-15;9
1ªDose;2021-04-16;6
1ªDose;2021-04-18;3
1ªDose;2021-04-19;4
1ªDose;2021-04-20;9
1ªDose;2021-04-22;9
1ªDose;2021-04-23;3
1ªDose;2021-04-24;13
1ªDose;2021-04-26;22
1ªDose;2021-04-27;4
1ªDose;2021-04-28;16
1ªDose;2021-04-29;20
1ªDose;2021-04-30;10
2ªDose;2021-02-11;48
2ªDose;2021-02-12;101
2ªDose;2021-02-14;1
2ªDose;2021-02-15;41
2ªDose;2021-02-16;29
2ªDose;2021-02-17;58
2ªDose;2021-02-18;15
2ªDose;2021-02-19;7
2ªDose;2021-02-21;1
2ªDose;2021-02-22;6
2ªDose;2021-02-23;4
2ªDose;2021-02-24;7
2ªDose;2021-02-25;10
2ªDose;2021-02-26;43
2ªDose;2021-03-01;11
2ªDose;2021-03-02;18
2ªDose;2021-03-03;62
2ªDose;2021-03-04;21
2ªDose;2021-03-05;53
2ªDose;2021-03-08;14
2ªDose;2021-03-09;69
2ªDose;2021-03-10;102
2ªDose;2021-03-11;67
2ªDose;2021-03-12;28
2ªDose;2021-03-15;24
2ªDose;2021-03-16;5
2ªDose;2021-03-17;4
2ªDose;2021-03-19;7
2ªDose;2021-03-22;3
2ªDose;2021-03-23;5
2ªDose;2021-03-24;68
2ªDose;2021-03-25;10
2ªDose;2021-03-26;28
2ªDose;2021-03-29;37
2ªDose;2021-03-30;28
2ªDose;2021-03-31;20
2ªDose;2021-04-01;1
2ªDose;2021-04-05;97
2ªDose;2021-04-06;91
2ªDose;2021-04-07;81
2ªDose;2021-04-08;11
2ªDose;2021-04-09;71
2ªDose;2021-04-11;1
2ªDose;2021-04-12;57
2ªDose;2021-04-13;67
2ªDose;2021-04-14;75
2ªDose;2021-04-15;137
2ªDose;2021-04-16;76
2ªDose;2021-04-19;125
2ªDose;2021-04-20;51
2ªDose;2021-04-21;1
2ªDose;2021-04-22;52
2ªDose;2021-04-23;28
2ªDose;2021-04-26;12
2ªDose;2021-04-27;54
2ªDose;2021-04-28;32
2ªDose;2021-04-29;4
2ªDose;2021-04-30;2
