Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;145
1ªDose;2021-01-29;63
1ªDose;2021-02-01;1
1ªDose;2021-02-02;106
1ªDose;2021-02-03;140
1ªDose;2021-02-04;263
1ªDose;2021-02-08;7
1ªDose;2021-02-09;1
1ªDose;2021-02-15;3
1ªDose;2021-03-02;126
1ªDose;2021-03-03;326
1ªDose;2021-03-04;167
1ªDose;2021-03-05;4
1ªDose;2021-03-07;2
1ªDose;2021-03-09;197
1ªDose;2021-03-10;1
1ªDose;2021-03-11;2
1ªDose;2021-04-14;39
1ªDose;2021-04-17;310
1ªDose;2021-04-19;88
1ªDose;2021-04-20;123
1ªDose;2021-04-21;510
1ªDose;2021-04-22;111
1ªDose;2021-04-23;29
1ªDose;2021-04-26;22
1ªDose;2021-04-27;7
1ªDose;2021-04-28;4
1ªDose;2021-04-29;4
1ªDose;2021-04-30;9
2ªDose;2021-04-21;1
2ªDose;2021-04-22;41
2ªDose;2021-04-23;12
2ªDose;2021-04-24;1
2ªDose;2021-04-26;11
2ªDose;2021-04-27;9
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
