Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-01-22;67
1ªDose;2021-01-23;52
1ªDose;2021-01-24;8
1ªDose;2021-01-25;37
1ªDose;2021-01-26;10
1ªDose;2021-01-27;54
1ªDose;2021-01-28;54
1ªDose;2021-01-29;20
1ªDose;2021-02-03;130
1ªDose;2021-02-04;61
1ªDose;2021-02-08;40
1ªDose;2021-02-09;14
1ªDose;2021-02-10;8
1ªDose;2021-02-11;3
1ªDose;2021-02-12;70
1ªDose;2021-02-13;5
1ªDose;2021-02-17;6
1ªDose;2021-02-18;6
1ªDose;2021-02-19;14
1ªDose;2021-02-22;6
1ªDose;2021-02-23;4
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-02-26;23
1ªDose;2021-03-01;137
1ªDose;2021-03-02;59
1ªDose;2021-03-03;97
1ªDose;2021-03-04;19
1ªDose;2021-03-05;21
1ªDose;2021-03-06;63
1ªDose;2021-03-08;27
1ªDose;2021-03-09;40
1ªDose;2021-03-10;15
1ªDose;2021-03-11;16
1ªDose;2021-03-12;8
1ªDose;2021-03-15;126
1ªDose;2021-03-16;14
1ªDose;2021-03-17;8
1ªDose;2021-03-18;277
1ªDose;2021-03-19;48
1ªDose;2021-03-22;32
1ªDose;2021-03-23;23
1ªDose;2021-03-24;14
1ªDose;2021-03-26;286
1ªDose;2021-03-29;7
1ªDose;2021-03-30;19
1ªDose;2021-04-05;187
1ªDose;2021-04-06;79
1ªDose;2021-04-07;246
1ªDose;2021-04-08;9
1ªDose;2021-04-09;4
1ªDose;2021-04-12;121
1ªDose;2021-04-13;95
1ªDose;2021-04-14;57
1ªDose;2021-04-15;5
1ªDose;2021-04-16;19
1ªDose;2021-04-21;270
1ªDose;2021-04-22;33
1ªDose;2021-04-23;1
1ªDose;2021-04-24;38
1ªDose;2021-04-27;2
1ªDose;2021-04-29;1
2ªDose;2021-02-11;9
2ªDose;2021-02-12;13
2ªDose;2021-02-13;47
2ªDose;2021-02-17;23
2ªDose;2021-02-18;60
2ªDose;2021-02-19;14
2ªDose;2021-02-22;7
2ªDose;2021-02-23;3
2ªDose;2021-02-24;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;133
2ªDose;2021-03-02;32
2ªDose;2021-03-03;14
2ªDose;2021-03-04;11
2ªDose;2021-03-05;10
2ªDose;2021-03-08;6
2ªDose;2021-03-09;3
2ªDose;2021-03-10;2
2ªDose;2021-03-11;19
2ªDose;2021-03-12;60
2ªDose;2021-03-15;3
2ªDose;2021-03-16;1
2ªDose;2021-03-17;4
2ªDose;2021-03-18;5
2ªDose;2021-03-19;12
2ªDose;2021-03-22;8
2ªDose;2021-03-23;2
2ªDose;2021-03-24;3
2ªDose;2021-03-26;13
2ªDose;2021-03-30;11
2ªDose;2021-03-31;77
2ªDose;2021-04-03;49
2ªDose;2021-04-05;39
2ªDose;2021-04-06;42
2ªDose;2021-04-07;17
2ªDose;2021-04-08;18
2ªDose;2021-04-09;237
2ªDose;2021-04-12;8
2ªDose;2021-04-13;47
2ªDose;2021-04-14;31
2ªDose;2021-04-15;103
2ªDose;2021-04-16;11
2ªDose;2021-04-19;27
2ªDose;2021-04-20;16
2ªDose;2021-04-21;3
2ªDose;2021-04-22;28
2ªDose;2021-04-23;154
2ªDose;2021-04-24;5
2ªDose;2021-04-26;1
