Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;2
1ªDose;2021-01-18;2
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1017
1ªDose;2021-01-23;61
1ªDose;2021-01-24;2
1ªDose;2021-01-25;370
1ªDose;2021-01-26;282
1ªDose;2021-01-27;93
1ªDose;2021-01-28;249
1ªDose;2021-01-29;155
1ªDose;2021-01-31;1
1ªDose;2021-02-01;31
1ªDose;2021-02-02;67
1ªDose;2021-02-03;253
1ªDose;2021-02-04;759
1ªDose;2021-02-05;677
1ªDose;2021-02-08;753
1ªDose;2021-02-09;663
1ªDose;2021-02-10;402
1ªDose;2021-02-11;1345
1ªDose;2021-02-12;1081
1ªDose;2021-02-15;3
1ªDose;2021-02-17;10
1ªDose;2021-02-18;21
1ªDose;2021-02-19;22
1ªDose;2021-02-22;10
1ªDose;2021-02-23;21
1ªDose;2021-02-24;8
1ªDose;2021-02-25;7
1ªDose;2021-02-26;7
1ªDose;2021-03-01;4
1ªDose;2021-03-02;20
1ªDose;2021-03-03;38
1ªDose;2021-03-04;143
1ªDose;2021-03-05;282
1ªDose;2021-03-06;2
1ªDose;2021-03-08;597
1ªDose;2021-03-09;378
1ªDose;2021-03-10;233
1ªDose;2021-03-11;52
1ªDose;2021-03-12;20
1ªDose;2021-03-13;13
1ªDose;2021-03-15;983
1ªDose;2021-03-16;279
1ªDose;2021-03-17;6
1ªDose;2021-03-18;268
1ªDose;2021-03-19;1261
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1193
1ªDose;2021-03-23;842
1ªDose;2021-03-24;601
1ªDose;2021-03-25;1067
1ªDose;2021-03-26;520
1ªDose;2021-03-28;5
1ªDose;2021-03-29;759
1ªDose;2021-03-30;84
1ªDose;2021-03-31;82
1ªDose;2021-04-01;343
1ªDose;2021-04-05;279
1ªDose;2021-04-06;145
1ªDose;2021-04-07;145
1ªDose;2021-04-08;98
1ªDose;2021-04-09;55
1ªDose;2021-04-12;391
1ªDose;2021-04-13;508
1ªDose;2021-04-14;488
1ªDose;2021-04-15;60
1ªDose;2021-04-16;77
1ªDose;2021-04-19;33
1ªDose;2021-04-20;40
1ªDose;2021-04-21;2
1ªDose;2021-04-22;9
1ªDose;2021-04-23;15
1ªDose;2021-04-26;7
1ªDose;2021-04-27;9
1ªDose;2021-04-28;1
1ªDose;2021-04-29;4
1ªDose;2021-04-30;3
2ªDose;2021-01-19;2
2ªDose;2021-01-22;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;1
2ªDose;2021-01-28;2
2ªDose;2021-01-29;7
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;324
2ªDose;2021-02-17;377
2ªDose;2021-02-18;545
2ªDose;2021-02-19;265
2ªDose;2021-02-20;1
2ªDose;2021-02-21;1
2ªDose;2021-02-22;47
2ªDose;2021-02-23;114
2ªDose;2021-02-24;139
2ªDose;2021-02-25;13
2ªDose;2021-02-26;3
2ªDose;2021-03-01;34
2ªDose;2021-03-02;573
2ªDose;2021-03-03;744
2ªDose;2021-03-04;684
2ªDose;2021-03-05;743
2ªDose;2021-03-08;539
2ªDose;2021-03-09;488
2ªDose;2021-03-10;921
2ªDose;2021-03-11;436
2ªDose;2021-03-12;36
2ªDose;2021-03-13;291
2ªDose;2021-03-15;187
2ªDose;2021-03-16;21
2ªDose;2021-03-17;1
2ªDose;2021-03-18;15
2ªDose;2021-03-19;30
2ªDose;2021-03-22;15
2ªDose;2021-03-23;15
2ªDose;2021-03-24;18
2ªDose;2021-03-25;29
2ªDose;2021-03-26;158
2ªDose;2021-03-29;20
2ªDose;2021-03-30;491
2ªDose;2021-03-31;264
2ªDose;2021-04-01;106
2ªDose;2021-04-05;495
2ªDose;2021-04-06;174
2ªDose;2021-04-07;204
2ªDose;2021-04-08;436
2ªDose;2021-04-09;189
2ªDose;2021-04-12;265
2ªDose;2021-04-13;374
2ªDose;2021-04-14;340
2ªDose;2021-04-15;417
2ªDose;2021-04-16;647
2ªDose;2021-04-19;802
2ªDose;2021-04-20;534
2ªDose;2021-04-21;151
2ªDose;2021-04-22;286
2ªDose;2021-04-23;142
2ªDose;2021-04-26;127
2ªDose;2021-04-27;24
2ªDose;2021-04-28;11
2ªDose;2021-04-29;19
2ªDose;2021-04-30;26
