Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;47
1ªDose;2021-01-22;49
1ªDose;2021-01-26;17
1ªDose;2021-01-27;4
1ªDose;2021-01-28;1
1ªDose;2021-01-29;4
1ªDose;2021-02-03;12
1ªDose;2021-02-04;32
1ªDose;2021-02-05;21
1ªDose;2021-02-08;20
1ªDose;2021-02-09;30
1ªDose;2021-02-10;6
1ªDose;2021-02-11;4
1ªDose;2021-02-12;1
1ªDose;2021-02-15;43
1ªDose;2021-02-16;11
1ªDose;2021-02-17;4
1ªDose;2021-02-18;1
1ªDose;2021-02-19;9
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;49
1ªDose;2021-03-03;8
1ªDose;2021-03-04;7
1ªDose;2021-03-05;14
1ªDose;2021-03-08;31
1ªDose;2021-03-09;17
1ªDose;2021-03-10;7
1ªDose;2021-03-11;5
1ªDose;2021-03-12;4
1ªDose;2021-03-15;90
1ªDose;2021-03-16;10
1ªDose;2021-03-17;10
1ªDose;2021-03-18;3
1ªDose;2021-03-19;122
1ªDose;2021-03-22;60
1ªDose;2021-03-23;5
1ªDose;2021-03-24;37
1ªDose;2021-03-25;93
1ªDose;2021-03-26;8
1ªDose;2021-03-29;6
1ªDose;2021-03-30;3
1ªDose;2021-03-31;3
1ªDose;2021-04-01;6
1ªDose;2021-04-05;88
1ªDose;2021-04-06;1
1ªDose;2021-04-07;5
1ªDose;2021-04-08;2
1ªDose;2021-04-09;1
1ªDose;2021-04-12;35
1ªDose;2021-04-13;29
1ªDose;2021-04-14;3
1ªDose;2021-04-15;12
1ªDose;2021-04-16;2
1ªDose;2021-04-19;3
1ªDose;2021-04-20;10
1ªDose;2021-04-21;4
1ªDose;2021-04-26;25
1ªDose;2021-04-27;30
1ªDose;2021-04-30;1
2ªDose;2021-02-10;5
2ªDose;2021-02-11;39
2ªDose;2021-02-12;53
2ªDose;2021-02-15;4
2ªDose;2021-02-16;6
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;4
2ªDose;2021-02-25;1
2ªDose;2021-03-02;47
2ªDose;2021-03-03;29
2ªDose;2021-03-04;16
2ªDose;2021-03-05;7
2ªDose;2021-03-08;30
2ªDose;2021-03-09;35
2ªDose;2021-03-10;7
2ªDose;2021-03-11;5
2ªDose;2021-03-12;4
2ªDose;2021-03-15;5
2ªDose;2021-03-16;5
2ªDose;2021-03-17;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;24
2ªDose;2021-03-24;8
2ªDose;2021-03-25;18
2ªDose;2021-03-26;16
2ªDose;2021-03-29;9
2ªDose;2021-03-30;34
2ªDose;2021-03-31;14
2ªDose;2021-04-01;4
2ªDose;2021-04-05;48
2ªDose;2021-04-06;50
2ªDose;2021-04-07;10
2ªDose;2021-04-08;19
2ªDose;2021-04-09;123
2ªDose;2021-04-12;30
2ªDose;2021-04-13;24
2ªDose;2021-04-14;7
2ªDose;2021-04-15;193
2ªDose;2021-04-16;16
2ªDose;2021-04-19;6
2ªDose;2021-04-21;5
2ªDose;2021-04-26;2
2ªDose;2021-04-27;4
2ªDose;2021-04-28;30
2ªDose;2021-04-30;1
