Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;82
1ªDose;2021-02-01;42
1ªDose;2021-02-03;18
1ªDose;2021-02-04;18
1ªDose;2021-02-05;9
1ªDose;2021-02-08;20
1ªDose;2021-03-01;197
1ªDose;2021-03-02;29
1ªDose;2021-03-03;1
1ªDose;2021-03-04;10
1ªDose;2021-04-13;64
1ªDose;2021-04-14;29
1ªDose;2021-04-15;4
1ªDose;2021-04-16;11
1ªDose;2021-04-19;3
1ªDose;2021-04-20;5
1ªDose;2021-04-21;312
1ªDose;2021-04-22;25
1ªDose;2021-04-23;14
1ªDose;2021-04-26;6
1ªDose;2021-04-29;2
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
2ªDose;2021-04-29;1
