Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-01;84
1ªDose;2021-02-02;93
1ªDose;2021-02-03;127
1ªDose;2021-02-04;2
1ªDose;2021-03-01;329
1ªDose;2021-03-02;106
1ªDose;2021-03-03;47
1ªDose;2021-03-04;13
1ªDose;2021-03-05;19
1ªDose;2021-03-09;3
1ªDose;2021-03-20;1
1ªDose;2021-03-26;35
1ªDose;2021-04-10;1
1ªDose;2021-04-12;236
1ªDose;2021-04-13;63
1ªDose;2021-04-14;30
1ªDose;2021-04-15;9
1ªDose;2021-04-16;5
1ªDose;2021-04-17;2
1ªDose;2021-04-19;9
1ªDose;2021-04-20;8
1ªDose;2021-04-21;165
1ªDose;2021-04-22;17
1ªDose;2021-04-23;5
1ªDose;2021-04-26;9
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-05-01;1
2ªDose;2021-04-20;1
2ªDose;2021-04-21;1
2ªDose;2021-04-26;2
2ªDose;2021-04-28;4
2ªDose;2021-04-29;4
