Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;27
1ªDose;2021-01-22;10
1ªDose;2021-01-25;4
1ªDose;2021-01-26;3
1ªDose;2021-02-02;2
1ªDose;2021-02-05;7
1ªDose;2021-02-08;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;2
1ªDose;2021-02-12;32
1ªDose;2021-02-15;19
1ªDose;2021-02-17;10
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;34
1ªDose;2021-03-03;21
1ªDose;2021-03-04;11
1ªDose;2021-03-05;11
1ªDose;2021-03-08;4
1ªDose;2021-03-09;5
1ªDose;2021-03-11;8
1ªDose;2021-03-12;5
1ªDose;2021-03-15;33
1ªDose;2021-03-16;8
1ªDose;2021-03-17;5
1ªDose;2021-03-18;8
1ªDose;2021-03-22;58
1ªDose;2021-03-23;9
1ªDose;2021-03-24;8
1ªDose;2021-03-25;31
1ªDose;2021-03-26;33
1ªDose;2021-03-29;21
1ªDose;2021-03-30;8
1ªDose;2021-03-31;8
1ªDose;2021-04-01;10
1ªDose;2021-04-05;37
1ªDose;2021-04-06;4
1ªDose;2021-04-07;10
1ªDose;2021-04-08;5
1ªDose;2021-04-09;5
1ªDose;2021-04-12;17
1ªDose;2021-04-13;8
1ªDose;2021-04-14;16
1ªDose;2021-04-15;9
1ªDose;2021-04-16;8
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-22;2
1ªDose;2021-04-23;5
2ªDose;2021-02-17;2
2ªDose;2021-02-18;31
2ªDose;2021-02-19;5
2ªDose;2021-02-23;2
2ªDose;2021-02-25;2
2ªDose;2021-03-02;3
2ªDose;2021-03-05;12
2ªDose;2021-03-08;9
2ªDose;2021-03-09;11
2ªDose;2021-03-11;15
2ªDose;2021-03-12;21
2ªDose;2021-03-15;11
2ªDose;2021-03-16;3
2ªDose;2021-03-17;6
2ªDose;2021-03-18;2
2ªDose;2021-03-22;4
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;28
2ªDose;2021-03-31;21
2ªDose;2021-04-01;11
2ªDose;2021-04-05;12
2ªDose;2021-04-06;6
2ªDose;2021-04-08;5
2ªDose;2021-04-09;5
2ªDose;2021-04-12;30
2ªDose;2021-04-13;2
2ªDose;2021-04-14;3
2ªDose;2021-04-15;7
2ªDose;2021-04-16;1
2ªDose;2021-04-19;51
2ªDose;2021-04-20;8
2ªDose;2021-04-22;16
2ªDose;2021-04-23;38
2ªDose;2021-04-26;4
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
