Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;10
1ªDose;2021-01-29;32
1ªDose;2021-02-01;27
1ªDose;2021-02-02;13
1ªDose;2021-02-03;23
1ªDose;2021-02-04;18
1ªDose;2021-02-05;10
1ªDose;2021-02-15;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;61
1ªDose;2021-03-02;33
1ªDose;2021-03-03;12
1ªDose;2021-03-05;2
1ªDose;2021-03-22;1
1ªDose;2021-04-13;23
1ªDose;2021-04-14;15
1ªDose;2021-04-15;14
1ªDose;2021-04-16;7
1ªDose;2021-04-17;3
1ªDose;2021-04-19;56
1ªDose;2021-04-20;58
1ªDose;2021-04-22;16
1ªDose;2021-04-23;18
1ªDose;2021-04-26;6
1ªDose;2021-04-27;2
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;10
2ªDose;2021-04-24;2
2ªDose;2021-04-26;1
2ªDose;2021-04-30;1
