Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;29
1ªDose;2021-01-22;35
1ªDose;2021-01-25;4
1ªDose;2021-01-26;2
1ªDose;2021-02-05;26
1ªDose;2021-02-08;20
1ªDose;2021-02-09;10
1ªDose;2021-02-10;16
1ªDose;2021-02-11;2
1ªDose;2021-02-12;30
1ªDose;2021-02-17;9
1ªDose;2021-02-18;13
1ªDose;2021-02-19;5
1ªDose;2021-02-22;5
1ªDose;2021-02-23;3
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;3
1ªDose;2021-03-01;4
1ªDose;2021-03-03;65
1ªDose;2021-03-04;11
1ªDose;2021-03-08;55
1ªDose;2021-03-09;21
1ªDose;2021-03-11;17
1ªDose;2021-03-12;7
1ªDose;2021-03-15;90
1ªDose;2021-03-16;18
1ªDose;2021-03-17;11
1ªDose;2021-03-18;8
1ªDose;2021-03-19;131
1ªDose;2021-03-22;51
1ªDose;2021-03-26;161
1ªDose;2021-03-29;71
1ªDose;2021-03-30;21
1ªDose;2021-04-05;85
1ªDose;2021-04-06;4
1ªDose;2021-04-12;64
1ªDose;2021-04-13;10
1ªDose;2021-04-23;1
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-11;21
2ªDose;2021-02-12;30
2ªDose;2021-02-17;9
2ªDose;2021-02-18;5
2ªDose;2021-02-19;2
2ªDose;2021-03-01;6
2ªDose;2021-03-02;49
2ªDose;2021-03-03;2
2ªDose;2021-03-05;1
2ªDose;2021-03-09;5
2ªDose;2021-03-11;10
2ªDose;2021-03-12;33
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;8
2ªDose;2021-03-18;11
2ªDose;2021-03-19;5
2ªDose;2021-03-22;2
2ªDose;2021-03-26;10
2ªDose;2021-03-29;3
2ªDose;2021-03-31;64
2ªDose;2021-04-01;1
2ªDose;2021-04-05;57
2ªDose;2021-04-06;13
2ªDose;2021-04-07;10
2ªDose;2021-04-08;18
2ªDose;2021-04-09;6
2ªDose;2021-04-12;50
2ªDose;2021-04-13;13
2ªDose;2021-04-14;16
2ªDose;2021-04-15;10
2ªDose;2021-04-16;111
2ªDose;2021-04-19;58
2ªDose;2021-04-23;12
2ªDose;2021-04-26;1
2ªDose;2021-04-28;1
