Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;44
1ªDose;2021-01-29;3
1ªDose;2021-02-16;9
1ªDose;2021-02-28;1
1ªDose;2021-03-01;41
1ªDose;2021-03-02;17
1ªDose;2021-03-03;11
1ªDose;2021-03-04;6
1ªDose;2021-03-05;5
1ªDose;2021-03-11;1
1ªDose;2021-03-29;1
1ªDose;2021-04-14;40
1ªDose;2021-04-15;9
1ªDose;2021-04-16;6
1ªDose;2021-04-17;1
1ªDose;2021-04-20;22
1ªDose;2021-04-22;30
1ªDose;2021-04-23;1
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-04-22;2
2ªDose;2021-04-23;8
2ªDose;2021-04-26;7
2ªDose;2021-04-27;2
2ªDose;2021-04-28;2
2ªDose;2021-04-29;2
