Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-22;5
1ªDose;2021-01-25;4
1ªDose;2021-01-26;2
1ªDose;2021-01-27;7
1ªDose;2021-01-28;10
1ªDose;2021-01-29;9
1ªDose;2021-01-30;1
1ªDose;2021-02-08;7
1ªDose;2021-02-09;12
1ªDose;2021-02-11;1
1ªDose;2021-02-15;4
1ªDose;2021-02-16;18
1ªDose;2021-02-17;2
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;3
1ªDose;2021-02-25;1
1ªDose;2021-03-02;25
1ªDose;2021-03-03;9
1ªDose;2021-03-04;2
1ªDose;2021-03-05;7
1ªDose;2021-03-08;1
1ªDose;2021-03-09;5
1ªDose;2021-03-10;7
1ªDose;2021-03-15;19
1ªDose;2021-03-16;2
1ªDose;2021-03-18;8
1ªDose;2021-03-22;28
1ªDose;2021-03-23;8
1ªDose;2021-03-24;1
1ªDose;2021-03-25;1
1ªDose;2021-03-29;34
1ªDose;2021-03-31;3
1ªDose;2021-04-05;19
1ªDose;2021-04-06;6
1ªDose;2021-04-08;2
1ªDose;2021-04-12;2
1ªDose;2021-04-13;7
1ªDose;2021-04-15;24
1ªDose;2021-04-19;3
1ªDose;2021-04-22;13
1ªDose;2021-04-26;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-11;1
2ªDose;2021-02-16;14
2ªDose;2021-02-17;7
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;13
2ªDose;2021-03-10;3
2ªDose;2021-03-15;1
2ªDose;2021-03-18;4
2ªDose;2021-03-22;1
2ªDose;2021-03-24;5
2ªDose;2021-03-25;1
2ªDose;2021-03-26;9
2ªDose;2021-03-29;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;6
2ªDose;2021-04-05;1
2ªDose;2021-04-06;24
2ªDose;2021-04-08;8
2ªDose;2021-04-12;5
2ªDose;2021-04-13;6
2ªDose;2021-04-15;1
2ªDose;2021-04-19;36
2ªDose;2021-04-21;21
2ªDose;2021-04-22;1
2ªDose;2021-04-26;6
