Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;61
1ªDose;2021-01-22;36
1ªDose;2021-01-23;6
1ªDose;2021-01-25;7
1ªDose;2021-01-26;3
1ªDose;2021-01-27;8
1ªDose;2021-01-28;25
1ªDose;2021-01-29;27
1ªDose;2021-02-01;27
1ªDose;2021-02-02;2
1ªDose;2021-02-03;13
1ªDose;2021-02-04;24
1ªDose;2021-02-05;9
1ªDose;2021-02-08;16
1ªDose;2021-02-09;16
1ªDose;2021-02-10;25
1ªDose;2021-02-11;9
1ªDose;2021-02-12;12
1ªDose;2021-02-13;70
1ªDose;2021-02-17;7
1ªDose;2021-02-18;1
1ªDose;2021-02-19;11
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;52
1ªDose;2021-03-02;40
1ªDose;2021-03-03;23
1ªDose;2021-03-04;48
1ªDose;2021-03-05;15
1ªDose;2021-03-08;13
1ªDose;2021-03-09;74
1ªDose;2021-03-10;16
1ªDose;2021-03-11;3
1ªDose;2021-03-13;6
1ªDose;2021-03-15;51
1ªDose;2021-03-16;28
1ªDose;2021-03-17;8
1ªDose;2021-03-18;5
1ªDose;2021-03-19;5
1ªDose;2021-03-20;103
1ªDose;2021-03-21;3
1ªDose;2021-03-22;5
1ªDose;2021-03-23;60
1ªDose;2021-03-26;55
1ªDose;2021-03-27;71
1ªDose;2021-03-30;64
1ªDose;2021-04-01;3
1ªDose;2021-04-05;9
1ªDose;2021-04-06;77
1ªDose;2021-04-07;6
1ªDose;2021-04-09;6
1ªDose;2021-04-12;6
1ªDose;2021-04-13;8
1ªDose;2021-04-14;60
1ªDose;2021-04-16;11
1ªDose;2021-04-17;1
1ªDose;2021-04-19;3
1ªDose;2021-04-20;65
1ªDose;2021-04-22;20
1ªDose;2021-04-24;41
1ªDose;2021-04-26;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;2
2ªDose;2021-02-04;1
2ªDose;2021-02-11;45
2ªDose;2021-02-12;15
2ªDose;2021-02-13;28
2ªDose;2021-02-17;25
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;8
2ªDose;2021-02-26;2
2ªDose;2021-03-01;4
2ªDose;2021-03-02;12
2ªDose;2021-03-03;8
2ªDose;2021-03-04;8
2ªDose;2021-03-05;4
2ªDose;2021-03-07;3
2ªDose;2021-03-08;17
2ªDose;2021-03-09;21
2ªDose;2021-03-10;13
2ªDose;2021-03-12;1
2ªDose;2021-03-13;55
2ªDose;2021-03-15;2
2ªDose;2021-03-16;8
2ªDose;2021-03-18;5
2ªDose;2021-03-19;5
2ªDose;2021-03-20;3
2ªDose;2021-03-22;3
2ªDose;2021-03-23;5
2ªDose;2021-03-24;1
2ªDose;2021-03-26;3
2ªDose;2021-03-30;2
2ªDose;2021-04-01;69
2ªDose;2021-04-05;10
2ªDose;2021-04-06;70
2ªDose;2021-04-07;10
2ªDose;2021-04-09;75
2ªDose;2021-04-13;62
2ªDose;2021-04-16;64
2ªDose;2021-04-17;45
2ªDose;2021-04-19;72
2ªDose;2021-04-22;1
2ªDose;2021-04-23;5
2ªDose;2021-04-24;3
2ªDose;2021-04-26;17
2ªDose;2021-04-27;7
2ªDose;2021-04-28;1
2ªDose;2021-04-30;1
