Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;78
1ªDose;2021-01-22;112
1ªDose;2021-01-25;8
1ªDose;2021-01-26;2
1ªDose;2021-01-27;41
1ªDose;2021-01-28;62
1ªDose;2021-01-29;39
1ªDose;2021-02-01;28
1ªDose;2021-02-02;51
1ªDose;2021-02-03;21
1ªDose;2021-02-04;33
1ªDose;2021-02-05;3
1ªDose;2021-02-08;59
1ªDose;2021-02-09;29
1ªDose;2021-02-10;15
1ªDose;2021-02-11;17
1ªDose;2021-02-12;44
1ªDose;2021-02-15;85
1ªDose;2021-02-16;34
1ªDose;2021-02-17;37
1ªDose;2021-02-18;40
1ªDose;2021-02-19;9
1ªDose;2021-02-22;1
1ªDose;2021-02-23;2
1ªDose;2021-02-24;3
1ªDose;2021-02-25;3
1ªDose;2021-02-26;2
1ªDose;2021-03-01;236
1ªDose;2021-03-02;121
1ªDose;2021-03-03;171
1ªDose;2021-03-04;12
1ªDose;2021-03-07;2
1ªDose;2021-03-08;52
1ªDose;2021-03-09;28
1ªDose;2021-03-10;126
1ªDose;2021-03-11;57
1ªDose;2021-03-12;27
1ªDose;2021-03-14;1
1ªDose;2021-03-15;224
1ªDose;2021-03-16;73
1ªDose;2021-03-17;57
1ªDose;2021-03-18;21
1ªDose;2021-03-19;558
1ªDose;2021-03-22;113
1ªDose;2021-03-23;51
1ªDose;2021-03-24;16
1ªDose;2021-03-25;520
1ªDose;2021-03-26;124
1ªDose;2021-03-29;22
1ªDose;2021-03-31;10
1ªDose;2021-04-01;159
1ªDose;2021-04-05;69
1ªDose;2021-04-06;51
1ªDose;2021-04-07;9
1ªDose;2021-04-08;1
1ªDose;2021-04-09;3
1ªDose;2021-04-12;1
1ªDose;2021-04-13;2
1ªDose;2021-04-14;176
1ªDose;2021-04-15;4
1ªDose;2021-04-20;261
1ªDose;2021-04-21;8
1ªDose;2021-04-22;5
1ªDose;2021-04-23;2
1ªDose;2021-04-25;3
1ªDose;2021-04-26;4
1ªDose;2021-04-27;3
1ªDose;2021-04-28;94
1ªDose;2021-04-29;1
2ªDose;2021-01-20;1
2ªDose;2021-01-27;1
2ªDose;2021-01-29;1
2ªDose;2021-02-02;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;14
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-17;56
2ªDose;2021-02-18;62
2ªDose;2021-02-19;16
2ªDose;2021-02-22;2
2ªDose;2021-02-23;13
2ªDose;2021-02-24;13
2ªDose;2021-02-25;4
2ªDose;2021-02-26;5
2ªDose;2021-03-01;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;6
2ªDose;2021-03-05;14
2ªDose;2021-03-08;41
2ªDose;2021-03-09;18
2ªDose;2021-03-10;23
2ªDose;2021-03-11;34
2ªDose;2021-03-12;35
2ªDose;2021-03-13;1
2ªDose;2021-03-15;28
2ªDose;2021-03-16;20
2ªDose;2021-03-17;9
2ªDose;2021-03-18;9
2ªDose;2021-03-19;8
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;3
2ªDose;2021-03-25;10
2ªDose;2021-03-26;5
2ªDose;2021-03-29;2
2ªDose;2021-03-31;115
2ªDose;2021-04-01;1
2ªDose;2021-04-03;1
2ªDose;2021-04-05;19
2ªDose;2021-04-06;10
2ªDose;2021-04-07;52
2ªDose;2021-04-08;29
2ªDose;2021-04-09;34
2ªDose;2021-04-12;85
2ªDose;2021-04-13;23
2ªDose;2021-04-14;16
2ªDose;2021-04-15;35
2ªDose;2021-04-16;95
2ªDose;2021-04-19;161
2ªDose;2021-04-20;34
2ªDose;2021-04-22;125
2ªDose;2021-04-23;82
2ªDose;2021-04-24;1
2ªDose;2021-04-26;5
2ªDose;2021-04-27;1
2ªDose;2021-04-28;14
2ªDose;2021-04-29;101
2ªDose;2021-04-30;1
