Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;13
1ªDose;2021-01-22;1
1ªDose;2021-01-25;158
1ªDose;2021-01-26;115
1ªDose;2021-01-27;50
1ªDose;2021-01-28;25
1ªDose;2021-01-29;16
1ªDose;2021-02-01;39
1ªDose;2021-02-02;132
1ªDose;2021-02-03;103
1ªDose;2021-02-04;217
1ªDose;2021-02-05;212
1ªDose;2021-02-08;48
1ªDose;2021-02-09;115
1ªDose;2021-02-10;94
1ªDose;2021-02-11;104
1ªDose;2021-02-12;140
1ªDose;2021-02-15;5
1ªDose;2021-02-16;8
1ªDose;2021-02-17;38
1ªDose;2021-02-18;60
1ªDose;2021-02-19;71
1ªDose;2021-02-22;7
1ªDose;2021-02-23;1
1ªDose;2021-02-25;9
1ªDose;2021-02-26;3
1ªDose;2021-03-01;47
1ªDose;2021-03-02;127
1ªDose;2021-03-03;36
1ªDose;2021-03-04;13
1ªDose;2021-03-05;187
1ªDose;2021-03-08;39
1ªDose;2021-03-09;44
1ªDose;2021-03-10;23
1ªDose;2021-03-11;56
1ªDose;2021-03-12;438
1ªDose;2021-03-17;9
1ªDose;2021-03-18;51
1ªDose;2021-03-19;769
1ªDose;2021-03-22;82
1ªDose;2021-03-23;61
1ªDose;2021-03-24;703
1ªDose;2021-03-25;31
1ªDose;2021-03-26;51
1ªDose;2021-03-29;21
1ªDose;2021-03-30;75
1ªDose;2021-03-31;7
1ªDose;2021-04-01;24
1ªDose;2021-04-05;4
1ªDose;2021-04-07;746
1ªDose;2021-04-08;44
1ªDose;2021-04-09;27
1ªDose;2021-04-12;337
1ªDose;2021-04-13;4
1ªDose;2021-04-14;5
1ªDose;2021-04-15;7
1ªDose;2021-04-16;1
1ªDose;2021-04-20;10
1ªDose;2021-04-26;75
1ªDose;2021-04-27;10
1ªDose;2021-04-28;1
2ªDose;2021-01-25;1
2ªDose;2021-02-11;6
2ªDose;2021-02-12;6
2ªDose;2021-02-15;14
2ªDose;2021-02-16;36
2ªDose;2021-02-17;54
2ªDose;2021-02-18;46
2ªDose;2021-02-19;47
2ªDose;2021-02-22;70
2ªDose;2021-02-23;119
2ªDose;2021-02-24;107
2ªDose;2021-02-25;18
2ªDose;2021-02-26;25
2ªDose;2021-03-01;192
2ªDose;2021-03-02;226
2ªDose;2021-03-03;154
2ªDose;2021-03-04;108
2ªDose;2021-03-05;68
2ªDose;2021-03-08;26
2ªDose;2021-03-09;59
2ªDose;2021-03-10;65
2ªDose;2021-03-11;75
2ªDose;2021-03-12;67
2ªDose;2021-03-17;6
2ªDose;2021-03-18;11
2ªDose;2021-03-19;16
2ªDose;2021-03-23;123
2ªDose;2021-03-24;3
2ªDose;2021-03-25;3
2ªDose;2021-03-26;170
2ªDose;2021-03-29;54
2ªDose;2021-03-30;40
2ªDose;2021-03-31;5
2ªDose;2021-04-01;61
2ªDose;2021-04-05;477
2ªDose;2021-04-06;13
2ªDose;2021-04-07;66
2ªDose;2021-04-08;43
2ªDose;2021-04-09;577
2ªDose;2021-04-12;8
2ªDose;2021-04-13;6
2ªDose;2021-04-14;17
2ªDose;2021-04-15;34
2ªDose;2021-04-16;9
2ªDose;2021-04-19;10
2ªDose;2021-04-20;764
2ªDose;2021-04-22;1
2ªDose;2021-04-23;17
2ªDose;2021-04-26;5
2ªDose;2021-04-27;1
2ªDose;2021-04-28;3
2ªDose;2021-04-29;1
