Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;13
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-03;11
1ªDose;2021-02-04;9
1ªDose;2021-02-22;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;1
1ªDose;2021-03-08;5
1ªDose;2021-03-09;12
1ªDose;2021-03-10;2
1ªDose;2021-03-16;9
1ªDose;2021-03-17;1
1ªDose;2021-03-22;10
1ªDose;2021-03-25;11
1ªDose;2021-04-12;11
1ªDose;2021-04-13;1
1ªDose;2021-04-26;1
2ªDose;2021-02-12;17
2ªDose;2021-03-02;20
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;2
2ªDose;2021-03-29;8
2ªDose;2021-03-30;8
2ªDose;2021-04-06;8
2ªDose;2021-04-07;1
2ªDose;2021-04-14;10
2ªDose;2021-04-15;17
2ªDose;2021-04-16;1
