Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;32
1ªDose;2021-01-22;74
1ªDose;2021-01-25;9
1ªDose;2021-01-26;1
1ªDose;2021-02-03;83
1ªDose;2021-02-05;2
1ªDose;2021-02-08;24
1ªDose;2021-02-09;21
1ªDose;2021-02-10;51
1ªDose;2021-02-11;6
1ªDose;2021-02-12;13
1ªDose;2021-02-17;1
1ªDose;2021-03-03;22
1ªDose;2021-03-04;6
1ªDose;2021-03-05;61
1ªDose;2021-03-08;10
1ªDose;2021-03-09;2
1ªDose;2021-03-10;8
1ªDose;2021-03-12;7
1ªDose;2021-03-15;82
1ªDose;2021-03-16;27
1ªDose;2021-03-17;1
1ªDose;2021-03-18;121
1ªDose;2021-03-19;47
1ªDose;2021-03-22;58
1ªDose;2021-03-24;129
1ªDose;2021-03-25;14
1ªDose;2021-03-26;20
1ªDose;2021-03-29;25
1ªDose;2021-03-30;13
1ªDose;2021-04-01;45
1ªDose;2021-04-06;5
1ªDose;2021-04-08;1
1ªDose;2021-04-10;107
1ªDose;2021-04-12;14
1ªDose;2021-04-13;4
1ªDose;2021-04-15;5
1ªDose;2021-04-16;2
1ªDose;2021-04-19;5
1ªDose;2021-04-20;1
1ªDose;2021-04-23;2
1ªDose;2021-04-26;1
2ªDose;2021-02-11;20
2ªDose;2021-02-12;64
2ªDose;2021-02-15;20
2ªDose;2021-02-16;1
2ªDose;2021-02-17;7
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-25;3
2ªDose;2021-03-02;33
2ªDose;2021-03-03;73
2ªDose;2021-03-04;32
2ªDose;2021-03-09;21
2ªDose;2021-03-10;13
2ªDose;2021-03-12;1
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-31;24
2ªDose;2021-04-01;6
2ªDose;2021-04-05;54
2ªDose;2021-04-06;13
2ªDose;2021-04-07;2
2ªDose;2021-04-08;2
2ªDose;2021-04-10;1
2ªDose;2021-04-12;7
2ªDose;2021-04-13;2
2ªDose;2021-04-15;91
2ªDose;2021-04-16;34
2ªDose;2021-04-18;5
2ªDose;2021-04-19;119
2ªDose;2021-04-20;13
2ªDose;2021-04-22;62
2ªDose;2021-04-23;16
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
