Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;20
1ªDose;2021-02-02;32
1ªDose;2021-02-03;35
1ªDose;2021-02-04;11
1ªDose;2021-02-08;30
1ªDose;2021-02-09;19
1ªDose;2021-02-10;12
1ªDose;2021-02-11;10
1ªDose;2021-02-12;14
1ªDose;2021-02-15;9
1ªDose;2021-02-16;14
1ªDose;2021-02-17;10
1ªDose;2021-02-18;10
1ªDose;2021-03-01;126
1ªDose;2021-03-02;44
1ªDose;2021-03-03;23
1ªDose;2021-03-04;34
1ªDose;2021-03-05;11
1ªDose;2021-04-12;34
1ªDose;2021-04-13;22
1ªDose;2021-04-14;35
1ªDose;2021-04-20;72
1ªDose;2021-04-22;22
1ªDose;2021-04-23;21
1ªDose;2021-04-24;6
1ªDose;2021-04-26;9
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
2ªDose;2021-04-24;1
2ªDose;2021-04-26;3
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
