Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;37
1ªDose;2021-01-23;32
1ªDose;2021-01-25;25
1ªDose;2021-01-26;14
1ªDose;2021-01-27;35
1ªDose;2021-01-28;66
1ªDose;2021-01-29;28
1ªDose;2021-02-01;9
1ªDose;2021-02-02;11
1ªDose;2021-02-03;29
1ªDose;2021-02-04;29
1ªDose;2021-02-05;8
1ªDose;2021-02-08;28
1ªDose;2021-02-09;41
1ªDose;2021-02-10;26
1ªDose;2021-02-11;6
1ªDose;2021-02-12;14
1ªDose;2021-02-17;7
1ªDose;2021-02-18;39
1ªDose;2021-02-19;12
1ªDose;2021-02-26;91
1ªDose;2021-03-01;13
1ªDose;2021-03-02;37
1ªDose;2021-03-03;63
1ªDose;2021-03-04;23
1ªDose;2021-03-05;1
1ªDose;2021-03-08;68
1ªDose;2021-03-09;15
1ªDose;2021-03-10;8
1ªDose;2021-03-11;7
1ªDose;2021-03-12;9
1ªDose;2021-03-15;60
1ªDose;2021-03-16;30
1ªDose;2021-03-17;20
1ªDose;2021-03-18;200
1ªDose;2021-03-19;19
1ªDose;2021-03-22;30
1ªDose;2021-03-23;27
1ªDose;2021-03-24;75
1ªDose;2021-03-25;75
1ªDose;2021-03-26;35
1ªDose;2021-03-29;16
1ªDose;2021-03-30;8
1ªDose;2021-03-31;8
1ªDose;2021-04-01;45
1ªDose;2021-04-05;53
1ªDose;2021-04-06;6
1ªDose;2021-04-07;9
1ªDose;2021-04-08;13
1ªDose;2021-04-09;11
1ªDose;2021-04-12;33
1ªDose;2021-04-13;43
1ªDose;2021-04-14;22
1ªDose;2021-04-15;28
1ªDose;2021-04-16;9
1ªDose;2021-04-19;9
1ªDose;2021-04-20;132
1ªDose;2021-04-22;55
1ªDose;2021-04-23;30
1ªDose;2021-04-26;5
1ªDose;2021-04-27;11
1ªDose;2021-04-28;26
1ªDose;2021-04-29;27
1ªDose;2021-04-30;2
2ªDose;2021-02-12;29
2ªDose;2021-02-13;27
2ªDose;2021-02-17;26
2ªDose;2021-02-18;45
2ªDose;2021-02-19;8
2ªDose;2021-02-22;1
2ªDose;2021-02-23;1
2ªDose;2021-02-24;2
2ªDose;2021-03-01;27
2ªDose;2021-03-02;31
2ªDose;2021-03-03;63
2ªDose;2021-03-04;24
2ªDose;2021-03-05;11
2ªDose;2021-03-08;4
2ªDose;2021-03-09;3
2ªDose;2021-03-10;5
2ªDose;2021-03-11;14
2ªDose;2021-03-12;5
2ªDose;2021-03-15;2
2ªDose;2021-03-17;10
2ªDose;2021-03-18;22
2ªDose;2021-03-19;1
2ªDose;2021-03-22;9
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;3
2ªDose;2021-03-29;2
2ªDose;2021-03-31;38
2ªDose;2021-04-01;20
2ªDose;2021-04-05;55
2ªDose;2021-04-06;13
2ªDose;2021-04-07;10
2ªDose;2021-04-08;5
2ªDose;2021-04-09;10
2ªDose;2021-04-12;14
2ªDose;2021-04-13;18
2ªDose;2021-04-14;30
2ªDose;2021-04-15;165
2ªDose;2021-04-16;29
2ªDose;2021-04-19;35
2ªDose;2021-04-20;29
2ªDose;2021-04-22;84
2ªDose;2021-04-23;49
2ªDose;2021-04-26;7
2ªDose;2021-04-27;4
2ªDose;2021-04-28;8
2ªDose;2021-04-29;20
