Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;55
1ªDose;2021-01-29;82
1ªDose;2021-02-01;33
1ªDose;2021-02-02;39
1ªDose;2021-02-03;5
1ªDose;2021-02-05;1
1ªDose;2021-02-08;1
1ªDose;2021-02-13;141
1ªDose;2021-02-14;37
1ªDose;2021-02-18;22
1ªDose;2021-02-25;11
1ªDose;2021-02-27;322
1ªDose;2021-03-01;107
1ªDose;2021-03-02;64
1ªDose;2021-03-03;66
1ªDose;2021-03-04;83
1ªDose;2021-03-09;2
1ªDose;2021-03-11;11
1ªDose;2021-04-14;233
1ªDose;2021-04-15;31
1ªDose;2021-04-16;27
1ªDose;2021-04-19;12
1ªDose;2021-04-20;276
1ªDose;2021-04-21;1
1ªDose;2021-04-22;163
1ªDose;2021-04-23;27
1ªDose;2021-04-26;9
1ªDose;2021-04-27;113
1ªDose;2021-04-28;6
1ªDose;2021-04-29;167
1ªDose;2021-04-30;44
2ªDose;2021-04-20;1
2ªDose;2021-04-26;2
2ªDose;2021-04-27;3
2ªDose;2021-04-28;3
2ªDose;2021-04-29;3
2ªDose;2021-04-30;6
