Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;31
1ªDose;2021-01-22;314
1ªDose;2021-01-25;23
1ªDose;2021-01-26;23
1ªDose;2021-01-27;82
1ªDose;2021-01-28;21
1ªDose;2021-01-29;54
1ªDose;2021-02-03;1
1ªDose;2021-02-04;88
1ªDose;2021-02-05;22
1ªDose;2021-02-07;1
1ªDose;2021-02-08;63
1ªDose;2021-02-09;15
1ªDose;2021-02-10;35
1ªDose;2021-02-11;22
1ªDose;2021-02-12;22
1ªDose;2021-02-13;286
1ªDose;2021-02-15;24
1ªDose;2021-02-16;37
1ªDose;2021-02-17;17
1ªDose;2021-02-18;9
1ªDose;2021-02-19;11
1ªDose;2021-02-22;10
1ªDose;2021-02-23;22
1ªDose;2021-02-24;8
1ªDose;2021-02-25;4
1ªDose;2021-02-26;4
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;200
1ªDose;2021-03-04;33
1ªDose;2021-03-05;28
1ªDose;2021-03-08;83
1ªDose;2021-03-09;9
1ªDose;2021-03-10;31
1ªDose;2021-03-11;8
1ªDose;2021-03-12;3
1ªDose;2021-03-13;80
1ªDose;2021-03-15;12
1ªDose;2021-03-16;4
1ªDose;2021-03-17;8
1ªDose;2021-03-18;24
1ªDose;2021-03-19;341
1ªDose;2021-03-22;34
1ªDose;2021-03-23;13
1ªDose;2021-03-24;13
1ªDose;2021-03-25;2
1ªDose;2021-03-26;2
1ªDose;2021-03-27;396
1ªDose;2021-03-29;22
1ªDose;2021-03-30;10
1ªDose;2021-03-31;11
1ªDose;2021-04-01;5
1ªDose;2021-04-03;159
1ªDose;2021-04-05;14
1ªDose;2021-04-06;21
1ªDose;2021-04-07;10
1ªDose;2021-04-08;6
1ªDose;2021-04-09;7
1ªDose;2021-04-10;2
1ªDose;2021-04-12;242
1ªDose;2021-04-13;9
1ªDose;2021-04-14;23
1ªDose;2021-04-15;17
1ªDose;2021-04-16;8
1ªDose;2021-04-19;16
1ªDose;2021-04-20;9
1ªDose;2021-04-21;281
1ªDose;2021-04-22;7
1ªDose;2021-04-23;1
1ªDose;2021-04-24;33
1ªDose;2021-04-26;2
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
1ªDose;2021-05-01;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;269
2ªDose;2021-02-13;2
2ªDose;2021-02-14;1
2ªDose;2021-02-15;35
2ªDose;2021-02-16;22
2ªDose;2021-02-17;47
2ªDose;2021-02-18;17
2ªDose;2021-02-19;5
2ªDose;2021-02-22;8
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-25;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;6
2ªDose;2021-03-05;3
2ªDose;2021-03-08;4
2ªDose;2021-03-09;2
2ªDose;2021-03-10;2
2ªDose;2021-03-11;111
2ªDose;2021-03-12;6
2ªDose;2021-03-13;168
2ªDose;2021-03-15;35
2ªDose;2021-03-16;17
2ªDose;2021-03-17;24
2ªDose;2021-03-18;8
2ªDose;2021-03-19;8
2ªDose;2021-03-22;9
2ªDose;2021-03-23;4
2ªDose;2021-03-24;5
2ªDose;2021-03-25;3
2ªDose;2021-03-26;8
2ªDose;2021-03-27;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;3
2ªDose;2021-03-31;27
2ªDose;2021-04-01;66
2ªDose;2021-04-03;11
2ªDose;2021-04-05;17
2ªDose;2021-04-06;16
2ªDose;2021-04-07;29
2ªDose;2021-04-08;7
2ªDose;2021-04-09;1
2ªDose;2021-04-10;75
2ªDose;2021-04-12;26
2ªDose;2021-04-13;5
2ªDose;2021-04-14;9
2ªDose;2021-04-15;3
2ªDose;2021-04-16;254
2ªDose;2021-04-19;2
2ªDose;2021-04-20;50
2ªDose;2021-04-21;1
2ªDose;2021-04-22;24
2ªDose;2021-04-23;5
2ªDose;2021-04-24;104
2ªDose;2021-04-26;5
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;3
2ªDose;2021-04-30;1
2ªDose;2021-05-01;2
