Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;10
1ªDose;2021-01-28;10
1ªDose;2021-02-03;24
1ªDose;2021-02-08;20
1ªDose;2021-02-12;7
1ªDose;2021-02-27;10
1ªDose;2021-03-01;41
1ªDose;2021-03-02;9
1ªDose;2021-03-03;10
1ªDose;2021-03-10;11
1ªDose;2021-04-12;30
1ªDose;2021-04-13;7
1ªDose;2021-04-14;6
1ªDose;2021-04-16;5
1ªDose;2021-04-19;60
1ªDose;2021-04-20;15
1ªDose;2021-04-21;6
1ªDose;2021-04-23;6
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-04-21;10
2ªDose;2021-04-22;3
2ªDose;2021-04-28;1
