Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;23
1ªDose;2021-01-22;66
1ªDose;2021-01-25;42
1ªDose;2021-01-26;15
1ªDose;2021-01-27;5
1ªDose;2021-01-28;5
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-08;28
1ªDose;2021-02-09;8
1ªDose;2021-02-11;8
1ªDose;2021-02-12;59
1ªDose;2021-02-15;6
1ªDose;2021-02-16;9
1ªDose;2021-02-17;34
1ªDose;2021-02-18;18
1ªDose;2021-02-19;9
1ªDose;2021-02-22;3
1ªDose;2021-02-23;5
1ªDose;2021-02-24;4
1ªDose;2021-02-25;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;18
1ªDose;2021-03-03;158
1ªDose;2021-03-04;34
1ªDose;2021-03-05;16
1ªDose;2021-03-06;13
1ªDose;2021-03-08;12
1ªDose;2021-03-09;11
1ªDose;2021-03-10;8
1ªDose;2021-03-12;2
1ªDose;2021-03-15;115
1ªDose;2021-03-16;35
1ªDose;2021-03-17;22
1ªDose;2021-03-18;5
1ªDose;2021-03-19;222
1ªDose;2021-03-22;92
1ªDose;2021-03-23;32
1ªDose;2021-03-24;19
1ªDose;2021-03-25;14
1ªDose;2021-03-26;90
1ªDose;2021-03-27;94
1ªDose;2021-03-29;43
1ªDose;2021-03-30;11
1ªDose;2021-03-31;11
1ªDose;2021-04-01;1
1ªDose;2021-04-05;107
1ªDose;2021-04-06;15
1ªDose;2021-04-07;1
1ªDose;2021-04-09;3
1ªDose;2021-04-12;86
1ªDose;2021-04-13;7
1ªDose;2021-04-14;15
1ªDose;2021-04-15;17
1ªDose;2021-04-16;10
1ªDose;2021-04-19;4
1ªDose;2021-04-20;4
1ªDose;2021-04-22;6
1ªDose;2021-04-23;59
1ªDose;2021-04-26;8
2ªDose;2021-02-12;32
2ªDose;2021-02-15;31
2ªDose;2021-02-16;23
2ªDose;2021-02-17;28
2ªDose;2021-02-18;11
2ªDose;2021-02-19;14
2ªDose;2021-02-22;6
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-02-26;4
2ªDose;2021-03-01;14
2ªDose;2021-03-02;9
2ªDose;2021-03-03;4
2ªDose;2021-03-04;2
2ªDose;2021-03-05;2
2ªDose;2021-03-08;4
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;55
2ªDose;2021-03-15;19
2ªDose;2021-03-16;5
2ªDose;2021-03-17;39
2ªDose;2021-03-18;15
2ªDose;2021-03-19;10
2ªDose;2021-03-22;4
2ªDose;2021-03-23;5
2ªDose;2021-03-24;5
2ªDose;2021-03-25;3
2ªDose;2021-03-26;4
2ªDose;2021-03-29;6
2ªDose;2021-03-30;7
2ªDose;2021-03-31;23
2ªDose;2021-04-01;14
2ªDose;2021-04-05;159
2ªDose;2021-04-06;31
2ªDose;2021-04-07;9
2ªDose;2021-04-09;37
2ªDose;2021-04-12;16
2ªDose;2021-04-13;11
2ªDose;2021-04-14;18
2ªDose;2021-04-15;8
2ªDose;2021-04-16;211
2ªDose;2021-04-19;88
2ªDose;2021-04-20;29
2ªDose;2021-04-21;8
2ªDose;2021-04-22;13
2ªDose;2021-04-23;64
2ªDose;2021-04-26;25
